"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2016-06-26T09:30:00,  0.6892,  1.2300,  6.7406, 11.3201,104.0000, 20.9000
2016-06-26T10:00:00,  0.7086,  1.0800,  6.9433, 12.5654,106.0000, 20.9500
2016-06-26T10:30:00,  0.7830,  1.3600,  6.9204, 11.2706,105.0000, 20.9500
2016-06-26T11:00:00,  0.7490,  1.1100,  6.9651, 12.8182,108.0000, 21.0000
2016-06-26T11:30:00,  0.6849,  1.1700,  6.4772, 12.1525,109.0000, 21.0500
2016-06-26T12:00:00,  0.6235,  1.0100,  6.1925, 11.8829,104.0000, 21.0500
2016-06-26T12:30:00,  0.6462,  0.9600,  6.8019, 12.3755,108.0000, 21.0500
2016-06-26T13:00:00,  0.6524,  1.1300,  6.5269, 12.7991,106.0000, 21.1000
2016-06-26T13:30:00,  0.6401,  1.0600,  6.9961, 10.8076,109.0000, 21.1000
2016-06-26T14:00:00,  0.5929,  1.0500,  6.2910, 11.3956,106.0000, 21.1000
2016-06-26T14:30:00,  0.6568,  0.9400,  7.1669, 11.3466,105.0000, 21.1000
2016-06-26T15:00:00,  0.5959,  0.9800,  6.6662, 11.3587,108.0000, 21.1000
2016-06-26T15:30:00,  0.6310,  0.9900,  6.5560, 10.7744,101.0000, 21.1000
2016-06-26T16:00:00,  0.7051,  1.0900,  7.3033, 11.7784,101.0000, 21.1000
2016-06-26T16:30:00,  0.5928,  1.0400,  6.6270, 11.3700,101.0000, 21.1000
2016-06-26T17:00:00,  0.6211,  1.0000,  6.7194, 11.4539, 95.0000, 21.1000
2016-06-26T17:30:00,  0.6613,  1.1300,  6.7791,  8.4820, 99.0000, 21.0500
2016-06-26T18:00:00,  0.6330,  0.9100,  6.9439, 10.4417, 97.0000, 21.0500
2016-06-26T18:30:00,  0.6559,  1.0200,  6.6786,  8.8705, 99.0000, 21.0500
2016-06-26T19:00:00,  0.6191,  0.9800,  6.6604, 11.3411,106.0000, 21.0000
2016-06-26T19:30:00,  0.6330,  1.1100,  6.9607, 10.9661, 97.0000, 21.0000
2016-06-26T20:00:00,  0.6769,  1.2100,  7.4587, 10.9762,102.0000, 21.0000
2016-06-26T20:30:00,  0.6020,  0.9900,  6.5255, 10.9366,108.0000, 21.0000
2016-06-26T21:00:00,  0.6040,  0.8900,  6.2183, 11.1223,108.0000, 21.0500
2016-06-26T21:30:00,  0.6363,  1.0100,  5.9064, 11.3919,112.0000, 21.0500
2016-06-26T22:00:00,  0.5854,  1.0300,  5.3393, 10.3411,113.0000, 21.0500
2016-06-26T22:30:00,  0.6073,  0.9900,  5.2628, 11.4068,116.0000, 21.0500
2016-06-26T23:00:00,  0.5950,  1.0200,  5.1665, 12.0663,108.0000, 21.0500
2016-06-26T23:30:00,  0.5998,  1.2800,  5.1618, 12.7574,104.0000, 21.0500
2016-06-27T00:00:00,  0.6041,  1.1000,  5.4758, 11.5339,106.0000, 21.0500
2016-06-27T00:30:00,  0.5805,  0.8800,  5.4087, 12.2967,102.0000, 21.0500
2016-06-27T01:00:00,  0.5619,  0.8500,  5.2076, 11.5904,101.0000, 21.0500
2016-06-27T01:30:00,  0.5607,  1.0600,  5.0934, 11.5341, 97.0000, 21.0500
2016-06-27T02:00:00,  0.5749,  0.8900,  5.2722, 10.8985,104.0000, 21.0500
2016-06-27T02:30:00,  0.5867,  1.0400,  5.3610, 11.7082,102.0000, 21.0500
2016-06-27T03:00:00,  0.5677,  0.9400,  5.1551, 12.5583,101.0000, 21.0500
2016-06-27T03:30:00,  0.5967,  1.2200,  4.7862, 11.0983, 99.0000, 21.0000
2016-06-27T04:00:00,  0.5799,  1.1800,  4.3874, 11.0131, 97.0000, 21.0000
2016-06-27T04:30:00,  0.6132,  1.1200,  4.2701, 12.0879, 92.0000, 20.9500
2016-06-27T05:00:00,  0.6280,  1.2300,  4.2333, 11.7095, 98.0000, 20.9000
2016-06-27T05:30:00,  0.6565,  1.3600,  4.1758, 10.8781, 98.0000, 20.8500
2016-06-27T06:00:00,  0.6314,  0.9700,  4.2795, 11.5379, 88.0000, 20.8000
2016-06-27T06:30:00,  0.5950,  1.1300,  4.6219, 11.5242, 95.0000, 20.7500
2016-06-27T07:00:00,  0.6121,  1.0500,  4.3825, 12.4163, 97.0000, 20.7000
2016-06-27T07:30:00,  0.6233,  0.9700,  4.5581, 11.7500, 90.0000, 20.6500
2016-06-27T08:00:00,  0.5740,  0.9600,  4.4287, 11.6123, 91.0000, 20.6500
2016-06-27T08:30:00,  0.5365,  1.0300,  4.9245, 11.5183, 99.0000, 20.7000
2016-06-27T09:00:00,  0.5518,  0.9600,  5.0066, 11.6752, 94.0000, 20.6500
2016-06-27T09:30:00,  0.5265,  1.0400,  5.0482, 12.8646, 90.0000, 20.7000
2016-06-27T10:00:00,  0.5173,  0.9200,  5.0449, 12.9255,101.0000, 20.6500
2016-06-27T10:30:00,  0.5500,  1.0500,  5.2601, 10.3535, 97.0000, 20.6000
2016-06-27T11:00:00,  0.5124,  0.9300,  5.5266, 11.6539,101.0000, 20.7000
2016-06-27T11:30:00,  0.5004,  0.7800,  5.5843, 12.0320,102.0000, 20.7500
2016-06-27T12:00:00,  0.5135,  0.8400,  5.5812, 11.5006,105.0000, 20.7500
2016-06-27T12:30:00,  0.4896,  0.8200,  4.4970, 12.6896, 99.0000, 20.8000
2016-06-27T13:00:00,  0.5060,  0.9200,  3.8427, 12.8620, 98.0000, 20.8000
2016-06-27T13:30:00,  0.5243,  0.8200,  3.8594, 13.1102,101.0000, 20.8000
2016-06-27T14:00:00,  0.5770,  1.0200,  4.1025, 13.6214, 99.0000, 20.8000
2016-06-27T14:30:00,  0.5770,  1.0200,  3.8635, 13.4074, 92.0000, 20.8500
2016-06-27T15:00:00,  0.5838,  1.1700,  3.7295, 13.0994, 94.0000, 20.8000
2016-06-27T15:30:00,  0.6138,  1.1300,  3.7094, 13.7964, 90.0000, 20.8000
2016-06-27T16:00:00,  0.6267,  1.0500,  4.0471, 13.6407, 91.0000, 20.7500
2016-06-27T16:30:00,  0.5894,  0.9200,  3.7482, 12.2516, 94.0000, 20.7500
2016-06-27T17:00:00,  0.6547,  1.0700,  3.6866, 12.7051, 85.0000, 20.7000
2016-06-27T17:30:00,  0.5866,  0.9600,  3.7992, 12.0679, 99.0000, 20.7000
2016-06-27T18:00:00,  0.5937,  1.1700,  3.7639, 11.6137, 84.0000, 20.6500
2016-06-27T18:30:00,  0.5917,  0.9100,  3.5628, 12.4630, 92.0000, 20.5500
2016-06-27T19:00:00,  0.6539,  1.4500,  3.4785, 12.8398, 88.0000, 20.5500
2016-06-27T19:30:00,  0.6462,  1.2200,  3.5916, 13.6206, 95.0000, 20.4500
2016-06-27T20:00:00,  0.6656,  1.3000,  3.7607, 12.3489, 91.0000, 20.3500
2016-06-27T20:30:00,  0.6813,  1.3100,  3.7383, 12.0146, 91.0000, 20.3000
2016-06-27T21:00:00,  0.6542,  1.1200,  3.7771, 11.5320, 92.0000, 20.2500
2016-06-27T21:30:00,  0.6538,  1.0800,  3.8519, 11.5731,102.0000, 20.2500
2016-06-27T22:00:00,  0.6112,  1.0800,  3.8818, 12.8880,102.0000, 20.3000
2016-06-27T22:30:00,  0.6024,  0.9400,  4.0533, 11.6375, 95.0000, 20.3500
2016-06-27T23:00:00,  0.6000,  1.0800,  4.0262, 11.5534, 92.0000, 20.4000
2016-06-27T23:30:00,  0.5862,  1.0200,  4.3325, 12.6956, 91.0000, 20.4500
2016-06-28T00:00:00,  0.5907,  0.9600,  4.0496, 13.4179, 95.0000, 20.4000
2016-06-28T00:30:00,  0.6683,  1.2200,  4.1613, 12.0755, 94.0000, 20.4000
2016-06-28T01:00:00,  0.6549,  1.0500,  3.9519, 12.6079, 94.0000, 20.4500
2016-06-28T01:30:00,  0.6388,  1.0000,  3.8421, 12.7793,104.0000, 20.4500
2016-06-28T02:00:00,  0.6333,  1.0900,  3.9977, 12.9531, 91.0000, 20.5500
2016-06-28T02:30:00,  0.6347,  1.2400,  3.9168, 12.1805, 92.0000, 20.5500
2016-06-28T03:00:00,  0.6795,  1.2200,  3.5590, 12.9684, 87.0000, 20.5500
2016-06-28T03:30:00,  0.7068,  1.3400,  3.6130, 12.6961,247.0000, 20.5500
2016-06-28T04:00:00,  0.7567,  1.3200,  3.8477, 11.5849, 87.0000, 20.5000
2016-06-28T04:30:00,  0.7338,  1.4300,  3.7048, 12.8620, 88.0000, 20.4500
2016-06-28T05:00:00,  0.6843,  1.1300,  3.6360, 12.0756, 84.0000, 20.4500
2016-06-28T05:30:00,  0.6863,  1.2200,  3.5033, 13.3100, 91.0000, 20.4000
2016-06-28T06:00:00,  0.7090,  1.2100,  3.5190, 13.6313, 88.0000, 20.3500
2016-06-28T06:30:00,  0.6918,  1.1200,  3.5003, 12.8193, 87.0000, 20.2500
2016-06-28T07:00:00,  0.6246,  1.1100,  3.8144, 12.1713, 88.0000, 20.1500
2016-06-28T07:30:00,  0.5642,  1.0100,  3.8002, 13.9067, 74.0000, 20.0500
2016-06-28T08:00:00,  0.6045,  0.9649,  3.5241, 12.8777, 85.0000, 20.0000
2016-06-28T08:30:00,  0.7221,  1.3000,  3.6611, 12.8391, 85.0000, 20.0000
2016-06-28T09:00:00,  0.7405,  1.2400,  3.6528, 11.9801, 88.0000, 19.9000
2016-06-28T09:30:00,  0.7922,  1.3400,  3.9182, 13.5810, 97.0000, 19.9500
2016-06-28T10:00:00,  0.7471,  1.3000,  3.7954, 12.3304,227.0000, 20.0000
2016-06-28T10:30:00,  0.7130,  1.1000,  3.9404, 12.8426, 87.0000, 20.0000
2016-06-28T11:00:00,  0.6152,  1.0600,  3.8946, 12.5803, 85.0000, 20.0000
2016-06-28T11:30:00,  0.5818,  1.1300,  4.6321, 12.8278, 97.0000, 20.0500
2016-06-28T12:00:00,  0.4902,  0.8400,  4.1331, 11.7000, 92.0000, 20.1000
2016-06-28T12:30:00,  0.5163,  0.8300,  4.5539, 12.9276, 97.0000, 20.1500
2016-06-28T13:00:00,  0.5052,  0.8500,  4.4143, 11.7700, 95.0000, 20.3500
2016-06-28T13:30:00,  0.5002,  1.0200,  4.2176, 12.1590,105.0000, 20.4000
2016-06-28T14:00:00,  0.5073,  0.8600,  4.1386, 12.6755,101.0000, 20.4500
2016-06-28T14:30:00,  0.5235,  1.1400,  4.1535, 12.1050, 94.0000, 20.5000
2016-06-28T15:00:00,  0.5528,  0.8900,  4.4085, 12.2751, 94.0000, 20.5500
2016-06-28T15:30:00,  0.4920,  0.8400,  4.2546, 12.2388, 99.0000, 20.6000
2016-06-28T16:00:00,  0.5418,  0.9500,  4.2740, 12.2643, 97.0000, 20.6000
2016-06-28T16:30:00,  0.5185,  1.0500,  4.0322, 12.1907, 98.0000, 20.6500
2016-06-28T17:00:00,  0.5109,  0.8700,  4.4635, 12.6473, 92.0000, 20.6500
2016-06-28T17:30:00,  0.4824,  0.8300,  4.2725, 12.1096, 92.0000, 20.6500
2016-06-28T18:00:00,  0.4653,  0.9800,  4.0574, 12.1991, 88.0000, 20.6000
2016-06-28T18:30:00,  0.4745,  0.9200,  4.3050, 12.0734, 91.0000, 20.5500
2016-06-28T19:00:00,  0.4928,  1.1400,  4.6448, 11.4975, 85.0000, 20.5000
2016-06-28T19:30:00,  0.5007,  0.9400,  4.5433, 11.5186, 92.0000, 20.4500
2016-06-28T20:00:00,  0.5842,  0.9900,  4.9679, 11.5287, 84.0000, 20.3500
2016-06-28T20:30:00,  0.6018,  1.1100,  4.6929,  8.8730, 83.0000, 20.3000
2016-06-28T21:00:00,  0.5786,  0.9900,  4.2390,  8.4947, 88.0000, 20.2000
2016-06-28T21:30:00,  0.6712,  1.1800,  4.5521,  8.9099, 90.0000, 20.1500
2016-06-28T22:00:00,  0.6744,  1.0800,  4.6650, 11.7289, 91.0000, 20.1500
2016-06-28T22:30:00,  0.7262,  1.1500,  4.6679,  8.9316, 95.0000, 20.1000
2016-06-28T23:00:00,  0.7274,  1.6600,  5.0443, 11.4828, 95.0000, 20.1500
2016-06-28T23:30:00,  0.7363,  1.1000,  5.7054, 12.0079, 98.0000, 20.1500
2016-06-29T00:00:00,  0.7239,  1.2700,  5.5828, 10.4275, 97.0000, 20.2500
2016-06-29T00:30:00,  0.7287,  1.3000,  5.3101, 11.3650, 92.0000, 20.3000
2016-06-29T01:00:00,  0.7535,  1.5100,  5.3293, 11.8592,102.0000, 20.3500
2016-06-29T01:30:00,  0.7302,  1.3700,  4.9863, 10.8949, 98.0000, 20.3500
2016-06-29T02:00:00,  0.7030,  1.3400,  4.8915, 11.5485,106.0000, 20.4000
2016-06-29T02:30:00,  0.7323,  1.3700,  4.6779, 11.5050, 99.0000, 20.4500
2016-06-29T03:00:00,  0.7379,  1.2700,  4.7258, 11.4780, 99.0000, 20.4500
2016-06-29T03:30:00,  0.7009,  1.1800,  4.5052, 11.4740, 94.0000, 20.5000
2016-06-29T04:00:00,  0.7450,  1.1100,  4.7049, 10.9467, 97.0000, 20.5000
2016-06-29T04:30:00,  0.7597,  1.1500,  4.7287, 11.4829, 98.0000, 20.5000
2016-06-29T05:00:00,  0.7792,  1.2600,  4.7350, 11.4047, 92.0000, 20.5000
2016-06-29T05:30:00,  0.8262,  1.4800,  5.0220, 11.4372, 91.0000, 20.4500
2016-06-29T06:00:00,  0.7996,  1.3200,  4.9031, 12.0437, 88.0000, 20.4000
2016-06-29T06:30:00,  0.8326,  1.4500,  4.7515, 12.2827, 85.0000, 20.3500
2016-06-29T07:00:00,  0.9487,  1.5700,  5.3340, 11.9927, 87.0000, 20.2500
2016-06-29T07:30:00,  0.8599,  1.5900,  4.9170, 11.4317, 87.0000, 20.2000
2016-06-29T08:00:00,  0.8191,  1.5100,  4.9032, 11.3561, 90.0000, 20.1500
2016-06-29T08:30:00,  0.9007,  1.5700,  5.5586, 10.8889, 87.0000, 20.0500
2016-06-29T09:00:00,  0.9203,  1.6400,  5.3248,  8.6276, 84.0000, 20.0000
2016-06-29T09:30:00,  0.8736,  1.7500,  4.8940, 11.4232, 90.0000, 20.0000
2016-06-29T10:00:00,  0.9611,  1.6200,  5.0579, 10.7274, 92.0000, 19.9500
2016-06-29T10:30:00,  0.8798,  1.6548,  4.7340, 11.3377, 97.0000, 19.9500
2016-06-29T11:00:00,  0.9560,  1.7300,  5.3259, 10.8159,104.0000, 19.9500
2016-06-29T11:30:00,  0.9449,  1.6100,  5.0104, 11.0654,101.0000, 20.0000
2016-06-29T12:00:00,  0.8267,  1.4900,  4.7577, 11.2057, 88.0000, 20.0000
2016-06-29T12:30:00,  0.9288,  1.6000,  5.1770, 11.1439,106.0000, 20.1500
2016-06-29T13:00:00,  0.8436,  1.5600,  4.9985, 10.8016, 99.0000, 20.2000
2016-06-29T13:30:00,  0.8492,  1.3300,  5.1438, 10.7196,108.0000, 20.3500
2016-06-29T14:00:00,  0.7781,  1.4100,  4.9286, 10.9660, 99.0000, 20.4000
2016-06-29T14:30:00,  0.7730,  1.3100,  5.2523, 10.4487,108.0000, 20.4500
2016-06-29T15:00:00,  0.8181,  1.4600,  5.2313, 10.6296,115.0000, 20.5000
2016-06-29T15:30:00,  0.8196,  1.3400,  5.4077, 10.3439, 99.0000, 20.5500
2016-06-29T16:00:00,  0.8456,  1.3100,  5.6089, 10.3449,101.0000, 20.5000
2016-06-29T16:30:00,  0.8419,  1.5400,  5.4403, 10.8736, 97.0000, 20.5000
2016-06-29T17:00:00,  0.8193,  1.5300,  5.6168, 10.7932, 99.0000, 20.5000
2016-06-29T17:30:00,  0.7660,  1.4800,  5.4213, 11.3542, 99.0000, 20.5000
2016-06-29T18:00:00,  0.7597,  1.2100,  5.3551, 10.4853,104.0000, 20.5000
2016-06-29T18:30:00,  0.7977,  1.1800,  5.4976, 10.6936,101.0000, 20.4500
2016-06-29T19:00:00,  0.8594,  1.3800,  5.7139, 11.3439, 95.0000, 20.4500
2016-06-29T19:30:00,  0.8309,  1.5100,  5.7627,  9.3685, 92.0000, 20.4500
2016-06-29T20:00:00,  0.8861,  1.3600,  5.4386, 10.8612, 91.0000, 20.4000
2016-06-29T20:30:00,  0.8844,  1.7300,  5.5012,  6.5859, 97.0000, 20.3500
2016-06-29T21:00:00,  0.9149,  1.3000,  5.3504, 10.2721, 84.0000, 20.3000
2016-06-29T21:30:00,  0.8790,  1.5000,  5.3163, 10.8006, 92.0000, 20.2000
2016-06-29T22:00:00,  0.8487,  1.4500,  5.2438, 10.0309, 92.0000, 20.2000
2016-06-29T22:30:00,  0.8656,  1.4600,  5.1692, 10.8034, 99.0000, 20.1500
2016-06-29T23:00:00,  0.8705,  1.7100,  4.8784,  9.3857, 97.0000, 20.1500
2016-06-29T23:30:00,  0.8484,  1.3000,  5.0590, 10.7380, 98.0000, 20.0500
2016-06-30T00:00:00,  0.7764,  1.2700,  5.0993, 10.3170,105.0000, 20.1500
2016-06-30T00:30:00,  0.7518,  1.4200,  4.4677,  7.0394, 99.0000, 20.2000
2016-06-30T01:00:00,  0.7238,  1.2100,  4.7151,  6.3729,111.0000, 20.2000
2016-06-30T01:30:00,  0.7502,  1.2000,  4.8962, 10.7701, 99.0000, 20.2500
2016-06-30T02:00:00,  0.6985,  1.1800,  4.8156, 10.1886,102.0000, 20.3000
2016-06-30T02:30:00,  0.7804,  1.4000,  5.1465, 10.4901,106.0000, 20.4000
2016-06-30T03:00:00,  0.6902,  1.1200,  4.6700, 10.6898, 97.0000, 20.4500
2016-06-30T03:30:00,  0.7785,  1.4800,  5.1689, 10.8356, 95.0000, 20.5000
2016-06-30T04:00:00,  0.7525,  1.4500,  5.0275, 10.2766, 94.0000, 20.4500
2016-06-30T04:30:00,  0.7756,  1.2600,  5.0454, 10.3025,106.0000, 20.5000
2016-06-30T05:00:00,  0.7653,  1.2900,  4.9159, 10.3255, 99.0000, 20.5000
2016-06-30T05:30:00,  0.7835,  1.6800,  4.9379,  8.7432, 97.0000, 20.4500
2016-06-30T06:00:00,  0.7858,  1.5900,  4.8415,  9.6562, 92.0000, 20.4500
2016-06-30T06:30:00,  0.7423,  1.1600,  4.7427, 10.2878, 92.0000, 20.4000
2016-06-30T07:00:00,  0.7689,  1.2600,  4.8337,  6.7837, 87.0000, 20.3500
2016-06-30T07:30:00,  0.8455,  1.5300,  5.0998,  9.9597, 92.0000, 20.2500
2016-06-30T08:00:00,  0.8124,  1.2700,  5.1810,  9.3396, 85.0000, 20.2000
2016-06-30T08:30:00,  0.7610,  1.4300,  5.0219,  9.8730, 85.0000, 20.1000
2016-06-30T09:00:00,  0.7976,  1.2800,  5.2560,  7.8667, 84.0000, 20.0000
2016-06-30T09:30:00,  0.8263,  1.4900,  4.9752, 10.1558, 95.0000, 20.0000
2016-06-30T10:00:00,  0.8530,  1.5300,  4.9660,  7.8399, 88.0000, 19.9500
2016-06-30T10:30:00,  0.7935,  1.3500,  4.8437,  8.9386, 87.0000, 19.9000
2016-06-30T11:00:00,  0.8231,  1.6200,  5.0219,  8.1510,101.0000, 19.8500
2016-06-30T11:30:00,  0.7024,  1.2600,  5.1141,  8.9730,102.0000, 19.8500
2016-06-30T12:00:00,  0.7283,  1.3500,  4.8919,  8.8768, 91.0000, 19.9500
2016-06-30T12:30:00,  0.7464,  1.4200,  4.9737,  9.8283,105.0000, 19.9000
2016-06-30T13:00:00,  0.7111,  1.2100,  5.1898,  9.8942, 98.0000, 20.0000
2016-06-30T13:30:00,  0.7171,  1.2100,  5.5031,  9.4657, 95.0000, 20.0500
2016-06-30T14:00:00,  0.6490,  1.0900,  5.3422, 10.1409, 99.0000, 20.1500
2016-06-30T14:30:00,  0.6587,  1.0200,  5.5178,  9.3390, 99.0000, 20.2000
2016-06-30T15:00:00,  0.6936,  1.5400,  5.7751, 10.2215,101.0000, 20.2500
2016-06-30T15:30:00,  0.6473,  1.1400,  5.5155,  9.7028,104.0000, 20.4000
2016-06-30T16:00:00,  0.6573,  1.0800,  6.0234,  9.6330,102.0000, 20.4500
2016-06-30T16:30:00,  0.6753,  1.1000,  5.6274,  9.3011,108.0000, 20.5000
2016-06-30T17:00:00,  0.6802,  1.1300,  5.6565, 10.1663,108.0000, 20.5500
2016-06-30T17:30:00,  0.6965,  1.2700,  5.8539,  9.3066, 99.0000, 20.5500
2016-06-30T18:00:00,  0.6575,  1.0700,  5.3010,  9.7823,105.0000, 20.5000
2016-06-30T18:30:00,  0.6849,  1.2100,  5.4917,  9.4435,111.0000, 20.5000
2016-06-30T19:00:00,  0.7000,  1.4400,  5.5715,  9.6906,108.0000, 20.5000
2016-06-30T19:30:00,  0.6840,  1.0900,  5.8160,  9.4615, 97.0000, 20.4500
2016-06-30T20:00:00,  0.6868,  1.2400,  5.7057,  7.0799,102.0000, 20.4500
2016-06-30T20:30:00,  0.7111,  1.1400,  5.7618,  9.2138,102.0000, 20.4500
2016-06-30T21:00:00,  0.6883,  1.5100,  5.3472, 10.0756, 99.0000, 20.4000
2016-06-30T21:30:00,  0.6733,  1.2500,  5.3160,  9.0394, 94.0000, 20.3000
2016-06-30T22:00:00,  0.7142,  1.3600,  5.5334,  9.3491, 95.0000, 20.2500
2016-06-30T22:30:00,  0.7071,  1.0500,  5.5661,  8.8321, 98.0000, 20.2000
2016-07-01T00:00:00,  0.7050,  1.3400,  4.9701,  9.3446,106.0000, 19.9500
2016-07-01T00:30:00,  0.6794,  1.0500,  4.5657,  9.6498,104.0000, 19.9000
2016-07-01T01:00:00,  0.7222,  1.1600,  4.6130,  9.5639,109.0000, 19.9500
2016-07-01T01:30:00,  0.6260,  1.2000,  4.2414,  9.6442,106.0000, 19.9500
2016-07-01T02:00:00,  0.6226,  0.9800,  4.6028,  9.6687,108.0000, 19.9500
2016-07-01T02:30:00,  0.5936,  1.0000,  4.3924,  8.3939,108.0000, 20.0000
2016-07-01T03:00:00,  0.5977,  1.1000,  4.6906,  8.7835,109.0000, 20.0000
2016-07-01T03:30:00,  0.5923,  1.0700,  4.6873,  9.7048,104.0000, 20.0000
2016-07-01T04:00:00,  0.5460,  0.8400,  4.3119,  9.7271,104.0000, 20.0000
2016-07-01T04:30:00,  0.5608,  0.9600,  4.4897,  9.5893,109.0000, 20.0500
2016-07-01T05:00:00,  0.5686,  0.9900,  4.5239,  9.6881,106.0000, 20.0500
2016-07-01T05:30:00,  0.5416,  0.9300,  4.3615,  9.6327,104.0000, 20.1000
2016-07-01T06:00:00,  0.5468,  0.9700,  4.4740,  9.3180,106.0000, 20.1000
2016-07-01T06:30:00,  0.5513,  0.8200,  4.2959,  8.9765,105.0000, 20.0500
2016-07-01T07:00:00,  0.5751,  0.9100,  4.3372,  8.9790, 99.0000, 20.0500
2016-07-01T07:30:00,  0.5507,  1.0500,  4.3400,  9.4109, 98.0000, 20.0500
2016-07-01T08:00:00,  0.5881,  1.0100,  4.4301,  9.1695, 90.0000, 20.0000
2016-07-01T08:30:00,  0.5501,  0.8300,  4.3863,  9.0239, 92.0000, 20.0500
2016-07-01T09:00:00,  0.5287,  0.8800,  4.3894,  8.1925, 97.0000, 20.0000
2016-07-01T09:30:00,  0.5257,  0.9000,  4.4492,  8.8496, 92.0000, 19.8000
2016-07-01T10:00:00,  0.5473,  0.9900,  4.4652,  9.6277, 95.0000, 19.7000
2016-07-01T10:30:00,  0.5453,  1.0900,  4.3507,  9.0877, 97.0000, 19.7000
2016-07-01T11:00:00,  0.5051,  0.9300,  4.4920,  9.3604, 92.0000, 19.8000
2016-07-01T11:30:00,  0.5019,  0.9400,  4.6584,  9.7034, 91.0000, 19.8000
2016-07-01T12:00:00,  0.5255,  0.8900,  5.2882,  8.8066, 98.0000, 19.8500
2016-07-01T12:30:00,  0.4760,  0.8500,  5.0574,  8.9745, 99.0000, 19.9000
2016-07-01T13:00:00,  0.4664,  0.7500,  5.8138,  8.8732, 98.0000, 19.9500
2016-07-01T13:30:00,  0.4741,  0.7900,  5.9310,  9.2483,101.0000, 19.9500
2016-07-01T14:00:00,  0.4181,  0.7800,  5.4999,  8.5914, 99.0000, 19.9000
2016-07-01T14:30:00,  0.4145,  0.7800,  4.8899,  9.3267,101.0000, 19.7500
2016-07-01T15:00:00,  0.4193,  0.7300,  5.3453,  9.5664,101.0000, 19.8000
2016-07-01T15:30:00,  0.3930,  0.6200,  5.0513,  9.2657, 95.0000, 19.7500
2016-07-01T16:00:00,  0.4025,  0.7700,  5.1098,  8.9007,104.0000, 19.5000
2016-07-01T16:30:00,  0.4037,  0.7100,  5.6615,  9.6418, 91.0000, 19.5500
2016-07-01T17:00:00,  0.4166,  0.7500,  5.4262,  9.4866,101.0000, 19.6000
2016-07-01T17:30:00,  0.3860,  0.6300,  5.9406,  9.7996,101.0000, 19.7000
2016-07-01T18:00:00,  0.4149,  0.7400,  5.9929,  9.2095, 98.0000, 19.9000
2016-07-01T18:30:00,  0.3993,  0.7200,  5.4237,  9.3142, 98.0000, 19.8500
2016-07-01T19:00:00,  0.3917,  0.8900,  4.3893,  9.4431, 99.0000, 20.0000
2016-07-01T19:30:00,  0.4118,  0.7700,  3.8803,  9.1090,101.0000, 20.0500
2016-07-01T20:00:00,  0.4599,  0.8400,  3.6916,  9.1198, 95.0000, 20.0500
2016-07-01T20:30:00,  0.4356,  0.7300,  3.5154,  9.7510, 95.0000, 20.0500
2016-07-01T21:00:00,  0.4326,  0.8000,  3.2107,  9.5831, 83.0000, 20.0000
2016-07-01T21:30:00,  0.4300,  0.7400,  3.5251,  9.0149, 85.0000, 19.9000
2016-07-01T22:00:00,  0.4386,  0.8000,  3.2426,  9.3406, 88.0000, 19.7500
2016-07-01T22:30:00,  0.4254,  0.7900,  3.1437,  9.7126, 87.0000, 19.5500
2016-07-01T23:00:00,  0.4270,  0.6300,  3.3653,  8.5245, 87.0000, 19.4500
2016-07-01T23:30:00,  0.4442,  0.7200,  3.2236,  9.1224, 90.0000, 19.4000
2016-07-02T00:00:00,  0.4293,  0.7800,  3.0375,  9.2696, 88.0000, 19.4000
2016-07-02T00:30:00,  0.4245,  0.7000,  3.2561,  8.8942, 88.0000, 19.3500
2016-07-02T01:00:00,  0.4894,  0.8800,  3.1371,  9.3056, 85.0000, 19.3000
2016-07-02T01:30:00,  0.5267,  0.9000,  3.2340,  3.2529,237.0000, 19.3000
2016-07-02T02:00:00,  0.5095,  0.8600,  3.1686,  3.0954,208.0000, 19.3000
2016-07-02T02:30:00,  0.5121,  0.9300,  3.3509,  3.1858,219.0000, 19.3000
2016-07-02T03:00:00,  0.4684,  0.7400,  3.3138,  3.1571,222.0000, 19.3500
2016-07-02T03:30:00,  0.4149,  0.6400,  3.7331,  8.9684,225.0000, 19.3500
2016-07-02T04:00:00,  0.3738,  0.6600,  3.6101,  3.5197, 94.0000, 19.4000
2016-07-02T04:30:00,  0.3808,  0.6800,  3.6790,  8.8143, 98.0000, 19.4500
2016-07-02T05:00:00,  0.3852,  0.6700,  3.7724,  8.8495, 97.0000, 19.5500
2016-07-02T05:30:00,  0.4144,  0.6900,  3.7994,  9.3412, 92.0000, 19.6000
2016-07-02T06:00:00,  0.4001,  0.6100,  3.8575,  8.9814,102.0000, 19.6500
2016-07-02T06:30:00,  0.3701,  0.8200,  3.6746,  9.3908, 94.0000, 19.6500
2016-07-02T07:00:00,  0.3829,  0.7000,  3.8355,  8.6731, 92.0000, 19.5500
2016-07-02T07:30:00,  0.3911,  0.6400,  3.4844,  9.0124, 94.0000, 19.4500
2016-07-02T08:00:00,  0.3764,  0.6300,  3.8527,  9.0684, 88.0000, 19.4000
2016-07-02T08:30:00,  0.3799,  0.6900,  3.5980,  9.2647, 84.0000, 19.3000
2016-07-02T09:00:00,  0.3542,  0.7100,  3.6984,  9.0702, 91.0000, 19.3500
