"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2015-12-03T02:00:00,  0.9318,  1.5700,  6.4391, 11.2502, 83.0000, 24.5000
2015-12-03T02:30:00,  0.9671,  1.4600,  6.9419, 10.8255, 84.0000, 24.5000
2015-12-03T03:00:00,  0.9769,  1.6000,  6.6410,  8.2245, 78.0000, 24.5000
2015-12-03T03:30:00,  1.0145,  1.6500,  6.8130, 11.0001, 84.0000, 24.5000
2015-12-03T04:00:00,  1.0013,  1.6100,  6.8338, 11.8098, 85.0000, 24.5000
2015-12-03T04:30:00,  1.0135,  1.7500,  6.3162, 10.9051, 91.0000, 24.5000
2015-12-03T05:00:00,  0.9378,  1.4500,  5.6544, 11.3669, 85.0000, 24.4500
2015-12-03T05:30:00,  0.9947,  1.7100,  5.4631, 11.2344, 99.0000, 24.4000
2015-12-03T06:00:00,  1.1367,  1.8400,  5.6210, 10.9584, 78.0000, 24.3500
2015-12-03T06:30:00,  1.1740,  1.8300,  5.5925, 10.9386, 92.0000, 24.3500
2015-12-03T07:00:00,  1.2033,  1.8900,  5.2077, 10.4233, 78.0000, 24.3000
2015-12-03T07:30:00,  1.2614,  2.0500,  5.1165, 11.1836, 77.0000, 24.2500
2015-12-03T08:00:00,  1.2409,  1.8200,  5.3360, 10.7044, 85.0000, 24.2500
2015-12-03T08:30:00,  1.2321,  2.1117,  5.3682, 10.2440, 88.0000, 24.2500
2015-12-03T09:00:00,  1.3455,  1.8900,  4.9328,  4.3837, 85.0000, 24.3000
2015-12-03T09:30:00,  1.3375,  2.0178,  4.8927, 10.8930, 91.0000, 24.3500
2015-12-03T10:00:00,  1.5119,  2.4545,  4.8394,  5.2300, 94.0000, 24.3500
2015-12-03T10:30:00,  1.6879,  3.3623,  4.9972,  5.5538,146.0000, 24.3500
2015-12-03T11:00:00,  1.9286,  3.2061,  5.0620,  5.9434,156.0000, 24.3000
2015-12-03T11:30:00,  2.0400,  3.4511,  5.2335,  6.1393,158.0000, 24.2500
2015-12-03T12:00:00,  1.9682,  3.4205,  5.0779,  6.1512,163.0000, 24.1500
2015-12-03T12:30:00,  2.0678,  3.4600,  5.4747,  6.7857,157.0000, 24.1000
2015-12-03T13:00:00,  2.1853,  3.6607,  5.2364,  5.9786,157.0000, 24.0500
2015-12-03T13:30:00,  2.1843,  3.9133,  5.4846,  6.1809,154.0000, 24.0000
2015-12-03T14:00:00,  2.2196,  3.8441,  5.4727,  6.5830,154.0000, 23.9000
2015-12-03T14:30:00,  2.3105,  3.9992,  5.5457,  6.4017,146.0000, 23.8500
2015-12-03T15:00:00,  2.2893,  4.0782,  5.5113,  6.8080,140.0000, 23.8500
2015-12-03T15:30:00,  2.3061,  3.7253,  5.8542,  6.5395,142.0000, 23.8500
2015-12-03T16:00:00,  2.3211,  3.5637,  5.7062,  6.7544,147.0000, 23.8500
2015-12-03T16:30:00,  2.3406,  3.7823,  5.5475,  7.5385,137.0000, 23.8500
2015-12-03T17:00:00,  2.2904,  3.5453,  5.7776,  6.5876,144.0000, 23.8500
2015-12-03T17:30:00,  2.2983,  3.4470,  5.3787,  6.0994,142.0000, 23.8500
2015-12-03T18:00:00,  2.4792,  4.1833,  5.6784,  6.3947,142.0000, 23.8500
2015-12-03T18:30:00,  2.2672,  4.5300,  5.5566,  5.7934,144.0000, 23.8500
2015-12-03T19:00:00,  2.2540,  3.5900,  5.5551,  6.3880,150.0000, 23.9000
2015-12-03T19:30:00,  2.1121,  3.0000,  5.5059,  6.7875,136.0000, 23.9000
2015-12-03T20:00:00,  2.1040,  3.3648,  5.4590,  7.0186,101.0000, 23.9500
2015-12-03T20:30:00,  2.1468,  3.3800,  5.8052,  9.7189,119.0000, 24.0000
2015-12-03T21:00:00,  2.0435,  2.8500,  5.4780,  5.9871,126.0000, 24.0500
2015-12-03T21:30:00,  2.0393,  3.1800,  5.6827,  8.2219, 85.0000, 24.1000
2015-12-03T22:00:00,  2.1866,  4.6418,  5.6515,  9.8251, 95.0000, 24.0500
2015-12-03T22:30:00,  2.1416,  3.5100,  5.8200,  6.3556,101.0000, 24.0500
2015-12-03T23:00:00,  2.1853,  4.0404,  5.5869,  8.5367,105.0000, 24.0500
2015-12-03T23:30:00,  2.0886,  3.4000,  5.5713,  8.5518,106.0000, 24.0000
2015-12-04T00:00:00,  1.9343,  3.2500,  5.6576,  6.8982, 91.0000, 24.0000
2015-12-04T00:30:00,  2.0321,  3.2418,  5.6278,  8.5288,108.0000, 24.0500
2015-12-04T01:00:00,  2.0059,  3.6900,  5.6391,  9.2429, 94.0000, 24.0500
2015-12-04T01:30:00,  2.0777,  3.2900,  5.6628,  7.2672, 95.0000, 24.0500
2015-12-04T02:00:00,  1.9881,  3.1215,  5.6057, 10.3321, 87.0000, 24.1000
2015-12-04T02:30:00,  2.0004,  3.0300,  5.5032,  5.3350,104.0000, 24.1000
2015-12-04T03:00:00,  1.8645,  3.2200,  5.5418, 10.2083,108.0000, 24.1000
2015-12-04T03:30:00,  1.9673,  2.9897,  5.3624,  5.1813, 98.0000, 24.1000
2015-12-04T04:00:00,  1.8017,  3.0700,  5.3570,  5.7620,105.0000, 24.1000
2015-12-04T04:30:00,  1.9202,  2.7700,  5.8330,  8.7477, 84.0000, 24.1000
2015-12-04T05:00:00,  1.8521,  2.8700,  5.8574, 12.8420,102.0000, 24.1000
2015-12-04T05:30:00,  1.7416,  2.9100,  5.7169,  8.5659,101.0000, 24.0500
2015-12-04T06:00:00,  1.7364,  3.0100,  5.4254,  5.6696, 98.0000, 24.0500
2015-12-04T06:30:00,  1.8307,  2.9957,  5.7967,  9.2179,108.0000, 24.1000
2015-12-04T07:00:00,  1.7331,  3.5200,  5.5615, 12.1862,101.0000, 24.0500
2015-12-04T07:30:00,  1.7750,  2.7402,  5.5059,  8.8919, 90.0000, 24.1000
2015-12-04T08:00:00,  1.7265,  2.5200,  5.5002,  7.8787, 99.0000, 24.1000
2015-12-04T08:30:00,  1.7546,  2.7882,  5.6734,  8.4795, 85.0000, 24.1000
2015-12-04T09:00:00,  1.8553,  2.9300,  5.6786,  8.4803,106.0000, 24.1000
2015-12-04T09:30:00,  1.8360,  3.3700,  5.5751, 10.3363, 81.0000, 24.1500
2015-12-04T10:00:00,  1.7587,  2.7200,  5.5565, 10.9257, 88.0000, 24.2000
2015-12-04T10:30:00,  1.8212,  2.8400,  5.7176, 11.4325, 81.0000, 24.2000
2015-12-04T11:00:00,  1.7588,  2.5400,  5.8963,  9.3012, 97.0000, 24.2500
2015-12-04T11:30:00,  1.6863,  2.8100,  5.6851, 10.3086, 92.0000, 24.2500
2015-12-04T12:00:00,  1.5897,  2.4000,  5.5502, 10.8484,106.0000, 24.3000
2015-12-04T12:30:00,  1.6867,  2.5131,  5.6056,  8.9688, 97.0000, 24.3500
2015-12-04T13:00:00,  1.8461,  3.0500,  5.6932, 11.9531, 87.0000, 24.3500
2015-12-04T13:30:00,  1.7369,  3.2100,  5.5443, 11.2046, 78.0000, 24.3500
2015-12-04T14:00:00,  1.8105,  2.8300,  5.7521,  9.7115, 92.0000, 24.3500
2015-12-04T14:30:00,  1.8604,  2.9384,  5.7424,  8.4726,102.0000, 24.4000
2015-12-04T15:00:00,  1.7305,  3.8100,  5.3781, 11.8006, 80.0000, 24.4500
2015-12-04T15:30:00,  1.7609,  2.9300,  5.5730, 13.0416, 83.0000, 24.4000
2015-12-04T16:00:00,  1.7942,  2.9668,  5.5977,  8.9643, 90.0000, 24.4000
2015-12-04T16:30:00,  1.8037,  2.7059,  5.5540,  8.8530, 81.0000, 24.4000
2015-12-04T17:00:00,  2.0002,  3.1900,  6.1172,  9.0756,104.0000, 24.4000
2015-12-04T17:30:00,  1.8501,  3.1915,  5.5169,  8.6436,104.0000, 24.4500
2015-12-04T18:00:00,  1.9085,  2.8460,  5.5554,  8.1945, 85.0000, 24.4000
2015-12-04T18:30:00,  1.9517,  3.4762,  5.3807,  8.5571, 81.0000, 24.4500
2015-12-04T19:00:00,  2.1125,  3.4700,  6.1051, 12.8261, 87.0000, 24.4500
2015-12-04T19:30:00,  2.0832,  3.8601,  5.4920,  8.9018, 80.0000, 24.4500
2015-12-04T20:00:00,  2.0573,  3.3883,  5.8564,  8.4719, 90.0000, 24.5000
2015-12-04T20:30:00,  2.0883,  4.0406,  5.8145,  8.3368,109.0000, 24.4500
2015-12-04T21:00:00,  2.0156,  3.4700,  5.9087, 11.8537, 81.0000, 24.4500
2015-12-04T21:30:00,  2.0599,  2.8445,  5.9441,  8.8949, 90.0000, 24.4500
2015-12-04T22:00:00,  2.1348,  3.5000,  6.0283, 10.8253,104.0000, 24.4500
2015-12-04T22:30:00,  2.1029,  3.9313,  5.7480,  8.5395, 74.0000, 24.4500
2015-12-04T23:00:00,  2.1054,  3.2700,  6.0047, 13.2008,109.0000, 24.4500
2015-12-04T23:30:00,  2.1909,  3.2700,  6.1801, 12.8337,108.0000, 24.4500
2015-12-05T00:00:00,  2.1228,  3.1400,  6.1241,  9.2806,112.0000, 24.4500
2015-12-05T00:30:00,  1.9118,  3.6122,  5.9059,  8.1733, 83.0000, 24.4500
2015-12-05T01:00:00,  1.9674,  3.1700,  6.2225,  7.8769, 92.0000, 24.4500
2015-12-05T01:30:00,  1.9474,  3.2000,  6.1205,  8.7798,109.0000, 24.4000
2015-12-05T02:00:00,  1.9716,  3.1200,  5.9194,  7.9003,112.0000, 24.4000
2015-12-05T02:30:00,  1.8352,  3.3700,  5.8816, 12.9279, 83.0000, 24.4000
2015-12-05T03:00:00,  1.8411,  2.7900,  6.0809, 12.2516, 92.0000, 24.4000
2015-12-05T03:30:00,  1.8434,  3.6700,  5.9952,  7.6514, 80.0000, 24.4000
2015-12-05T04:00:00,  2.0378,  3.3700,  6.4201,  7.8243, 85.0000, 24.4000
2015-12-05T04:30:00,  1.7518,  2.8038,  6.1734,  7.8619,112.0000, 24.4000
2015-12-05T05:00:00,  1.8556,  3.1400,  6.3088,  7.8485, 84.0000, 24.4000
2015-12-05T05:30:00,  1.9140,  3.1600,  6.5172, 12.6266, 84.0000, 24.4000
2015-12-05T06:00:00,  1.7536,  2.7400,  6.1743,  9.3139, 88.0000, 24.4000
2015-12-05T06:30:00,  1.7601,  2.7600,  6.3101,  8.5621,108.0000, 24.4000
2015-12-05T07:00:00,  1.5603,  2.9200,  5.8865, 12.9990, 85.0000, 24.3500
2015-12-05T07:30:00,  1.8355,  2.8000,  6.1069, 13.6522, 99.0000, 24.3000
2015-12-05T08:00:00,  1.7460,  2.9487,  5.9786, 12.8812, 80.0000, 24.3000
2015-12-05T08:30:00,  1.7336,  2.8600,  5.8444, 13.5383, 87.0000, 24.3000
2015-12-05T09:00:00,  1.6202,  2.8900,  5.7961,  8.3452, 84.0000, 24.3000
2015-12-05T09:30:00,  1.7399,  2.9700,  6.0115, 13.0649,102.0000, 24.3000
2015-12-05T10:00:00,  1.7139,  2.6593,  5.9851, 12.8112, 81.0000, 24.3500
2015-12-05T10:30:00,  1.7517,  2.6700,  6.1617, 12.8361, 78.0000, 24.4000
2015-12-05T11:00:00,  1.7300,  2.6800,  6.0618, 13.9713, 83.0000, 24.4500
2015-12-05T11:30:00,  1.8507,  2.7700,  6.3497,  7.8307, 87.0000, 24.4500
2015-12-05T12:00:00,  1.8429,  3.1900,  6.1246, 12.9482, 92.0000, 24.5000
2015-12-05T12:30:00,  1.7653,  3.2600,  6.2047, 13.5322, 78.0000, 24.5000
2015-12-05T13:00:00,  1.7024,  2.9600,  5.9410, 13.6886, 81.0000, 24.5000
2015-12-05T13:30:00,  1.7189,  2.7800,  5.9943, 12.8437, 84.0000, 24.5500
2015-12-05T14:00:00,  1.8712,  3.2400,  6.3181, 12.1911, 74.0000, 24.5500
2015-12-05T14:30:00,  1.7859,  3.1800,  6.5294, 12.9657, 90.0000, 24.5500
2015-12-05T15:00:00,  1.6884,  2.7500,  6.0886, 13.8117, 78.0000, 24.5000
2015-12-05T15:30:00,  1.7463,  2.6500,  6.1547, 13.2257, 80.0000, 24.5000
2015-12-05T16:00:00,  1.7966,  2.5800,  6.2915, 12.8282, 81.0000, 24.4500
2015-12-05T16:30:00,  1.7825,  2.6200,  6.3423, 13.6846, 90.0000, 24.4500
2015-12-05T17:00:00,  1.7273,  3.0600,  5.9567, 14.2695, 84.0000, 24.4500
2015-12-05T17:30:00,  1.6552,  2.4694,  5.8002, 13.3853, 88.0000, 24.4500
2015-12-05T18:00:00,  1.6006,  2.3521,  5.8858,  7.7950, 73.0000, 24.4500
2015-12-05T18:30:00,  1.7276,  3.4100,  6.3826, 12.9726, 81.0000, 24.4000
2015-12-05T19:00:00,  1.6549,  2.4100,  6.2082, 11.6286, 84.0000, 24.4000
2015-12-05T19:30:00,  1.7091,  3.0000,  6.1963, 13.8403, 98.0000, 24.4000
2015-12-05T20:00:00,  1.5832,  3.4800,  6.2673, 11.4692, 75.0000, 24.4000
2015-12-05T20:30:00,  1.4656,  2.8900,  5.8891, 12.8930, 85.0000, 24.4000
2015-12-05T21:00:00,  1.6172,  3.1600,  6.5289, 11.5905, 88.0000, 24.4000
2015-12-05T21:30:00,  1.5727,  3.0100,  6.0786, 13.8274, 83.0000, 24.3500
2015-12-05T22:00:00,  1.5467,  2.3400,  6.2802, 13.8401, 83.0000, 24.3500
2015-12-05T22:30:00,  1.5105,  2.6300,  5.8629, 10.8273, 85.0000, 24.3500
2015-12-05T23:00:00,  1.6505,  2.8100,  6.5527, 11.5480, 90.0000, 24.3500
2015-12-05T23:30:00,  1.4699,  2.7500,  6.0905, 13.0287, 85.0000, 24.3500
2015-12-06T00:00:00,  1.5349,  2.4500,  6.2784, 12.3328, 90.0000, 24.3500
2015-12-06T00:30:00,  1.6153,  2.3200,  6.3966, 13.0034, 94.0000, 24.3500
2015-12-06T01:00:00,  1.6360,  2.9000,  6.5925, 12.9600, 88.0000, 24.3500
2015-12-06T01:30:00,  1.5538,  2.6000,  6.2134, 12.9889, 87.0000, 24.3500
2015-12-06T02:00:00,  1.6187,  2.8000,  6.3620, 13.7381, 94.0000, 24.3500
2015-12-06T02:30:00,  1.5088,  2.5600,  6.4038, 12.1154, 88.0000, 24.3500
2015-12-06T03:00:00,  1.4626,  2.6600,  6.1664, 13.6565, 92.0000, 24.3500
2015-12-06T03:30:00,  1.4307,  2.5200,  6.3262, 12.2724, 98.0000, 24.3000
2015-12-06T04:00:00,  1.5115,  2.5900,  6.3167, 12.1876, 84.0000, 24.3500
2015-12-06T04:30:00,  1.5065,  2.1800,  6.5089, 12.8182, 94.0000, 24.3000
2015-12-06T05:00:00,  1.3389,  2.3800,  6.0354, 13.4650, 94.0000, 24.3000
2015-12-06T05:30:00,  1.3911,  2.3200,  6.4804, 13.4599, 90.0000, 24.3000
2015-12-06T06:00:00,  1.3758,  2.5800,  6.2009, 13.5693, 81.0000, 24.3000
2015-12-06T06:30:00,  1.3157,  2.4000,  5.9406, 12.3372, 80.0000, 24.3000
2015-12-06T07:00:00,  1.3064,  2.1600,  5.8275, 10.8788, 85.0000, 24.3000
2015-12-06T07:30:00,  1.3945,  2.1600,  6.4126, 12.8899, 83.0000, 24.3000
2015-12-06T08:00:00,  1.2347,  2.0100,  5.8910, 12.9371, 85.0000, 24.2500
2015-12-06T08:30:00,  1.3867,  2.1800,  6.2820, 12.3075, 73.0000, 24.2500
2015-12-06T09:00:00,  1.4212,  2.5600,  6.1938, 12.6398, 78.0000, 24.3000
2015-12-06T09:30:00,  1.3218,  2.7600,  6.0099, 13.5554, 92.0000, 24.3500
2015-12-06T10:00:00,  1.3638,  2.2200,  5.9550, 13.0863, 87.0000, 24.3500
2015-12-06T10:30:00,  1.3065,  2.3400,  5.9590, 12.4678, 78.0000, 24.4000
2015-12-06T11:00:00,  1.2411,  1.8600,  5.9721, 12.9734, 92.0000, 24.5000
2015-12-06T11:30:00,  1.4790,  2.4100,  6.3112, 13.6100, 83.0000, 24.5000
2015-12-06T12:00:00,  1.3769,  2.3000,  6.4359, 12.9853, 84.0000, 24.4000
2015-12-06T12:30:00,  1.3051,  2.1700,  5.7273, 12.9927, 99.0000, 24.4500
2015-12-06T13:00:00,  1.2510,  2.3500,  5.8379, 12.5202, 98.0000, 24.5000
2015-12-06T13:30:00,  1.2623,  2.0400,  5.8237, 11.6464, 85.0000, 24.5000
2015-12-06T14:00:00,  1.1949,  2.5000,  5.7946, 13.1232, 87.0000, 24.4500
2015-12-06T14:30:00,  1.3297,  1.8700,  6.0939, 12.2394, 90.0000, 24.4500
2015-12-06T15:00:00,  1.3029,  2.2500,  6.0007, 12.8100, 90.0000, 24.4000
2015-12-06T15:30:00,  1.2911,  2.1200,  6.0320, 10.8951, 90.0000, 24.2500
2015-12-06T16:00:00,  1.3798,  2.1700,  6.4048, 12.7411, 87.0000, 24.2500
2015-12-06T16:30:00,  1.1424,  1.8300,  5.3482, 12.0305, 98.0000, 24.2000
2015-12-06T17:00:00,  1.2171,  2.0800,  5.7618, 12.9242, 94.0000, 24.2000
2015-12-06T17:30:00,  1.2247,  2.4200,  5.9609, 12.7881, 92.0000, 24.1500
2015-12-06T18:00:00,  1.2009,  1.9500,  5.8250, 12.0859, 92.0000, 24.1500
2015-12-06T18:30:00,  1.2767,  2.8600,  6.0631, 10.8333, 95.0000, 24.1500
2015-12-06T19:00:00,  1.2057,  1.9400,  6.2169, 12.8648, 88.0000, 24.1500
2015-12-06T19:30:00,  1.2161,  2.5400,  5.9032, 11.6446, 98.0000, 24.1500
2015-12-06T20:00:00,  1.1525,  2.3700,  5.7714, 10.8946, 97.0000, 24.1000
2015-12-06T20:30:00,  1.2166,  1.9200,  5.9701, 11.4975, 94.0000, 24.1000
2015-12-06T21:00:00,  1.2088,  1.9500,  6.2504, 11.7347, 85.0000, 24.1000
2015-12-06T21:30:00,  1.2422,  2.0900,  6.0452, 12.2488, 91.0000, 24.1000
2015-12-06T22:00:00,  1.2031,  1.9900,  6.2511, 12.9456, 91.0000, 24.1000
2015-12-06T22:30:00,  1.1811,  1.8600,  6.0345, 11.0126, 95.0000, 24.1000
2015-12-06T23:00:00,  1.2195,  2.0700,  6.2733, 10.9551, 94.0000, 24.0500
2015-12-06T23:30:00,  1.0896,  2.1800,  6.3779, 12.7138, 95.0000, 24.0500
2015-12-07T00:00:00,  1.1540,  2.1000,  6.1034, 12.7897, 84.0000, 24.0500
2015-12-07T00:30:00,  0.9796,  1.5600,  5.5183, 12.7595, 91.0000, 24.0500
2015-12-07T01:00:00,  1.0525,  1.9100,  5.9763, 12.6747, 92.0000, 24.0500
2015-12-07T01:30:00,  1.0925,  1.8100,  6.0367, 11.4150, 98.0000, 24.0500
2015-12-07T02:00:00,  1.0726,  1.9200,  5.9321, 13.1338, 92.0000, 24.0500
2015-12-07T02:30:00,  1.1112,  1.8300,  5.9192, 12.6620, 92.0000, 24.0000
2015-12-07T03:00:00,  1.0559,  1.8000,  5.5741, 12.9461, 91.0000, 24.0000
2015-12-07T03:30:00,  1.1815,  1.9100,  6.1992, 11.9690, 74.0000, 24.0000
2015-12-07T04:00:00,  1.1168,  1.8500,  5.7755, 11.3647, 99.0000, 24.0000
2015-12-07T04:30:00,  1.1407,  1.7800,  5.9511, 12.8291, 95.0000, 24.0000
2015-12-07T05:00:00,  1.1133,  1.6300,  5.8756, 12.0740,101.0000, 24.0500
2015-12-07T05:30:00,  1.0400,  1.8400,  5.4731, 12.1548, 94.0000, 24.0500
2015-12-07T06:00:00,  1.0001,  1.9700,  5.4468, 11.9499,104.0000, 24.0500
2015-12-07T06:30:00,  1.0759,  1.7000,  5.9157, 11.6909, 95.0000, 24.0000
2015-12-07T07:00:00,  1.1666,  2.0200,  6.1169, 12.1961, 94.0000, 24.0500
2015-12-07T07:30:00,  1.0163,  2.1500,  5.4146, 12.1324, 94.0000, 24.0500
2015-12-07T08:00:00,  1.0355,  1.8700,  5.5602, 11.3389, 85.0000, 24.0500
2015-12-07T08:30:00,  0.9861,  1.8500,  5.3710, 11.5454, 97.0000, 24.0500
2015-12-07T09:00:00,  1.0411,  1.8400,  5.5737, 12.3216, 95.0000, 24.1000
2015-12-07T09:30:00,  0.9991,  1.6900,  5.4744, 12.7722, 87.0000, 24.1500
2015-12-07T10:00:00,  1.0228,  1.5800,  5.7571, 12.1880, 91.0000, 24.2000
2015-12-07T10:30:00,  1.0235,  1.6300,  5.8550, 12.7407, 77.0000, 24.2000
2015-12-07T11:00:00,  1.0288,  1.8300,  6.2462, 12.1342, 77.0000, 24.3000
2015-12-07T11:30:00,  1.0816,  1.6600,  6.7135, 11.0671, 81.0000, 24.4000
2015-12-07T12:00:00,  1.0412,  1.6000,  5.9695,  9.7195, 88.0000, 24.6000
2015-12-07T12:30:00,  1.0424,  1.8600,  6.4551, 12.7643, 91.0000, 24.7500
2015-12-07T13:00:00,  1.0238,  1.6900,  6.3044, 11.4489, 84.0000, 24.8500
2015-12-07T13:30:00,  0.9862,  1.5900,  5.8968, 12.0661, 84.0000, 24.8500
2015-12-07T14:00:00,  0.8724,  1.6200,  5.6404, 11.9949, 88.0000, 24.8000
2015-12-07T14:30:00,  0.9967,  1.7100,  5.9260, 12.0409, 94.0000, 24.8500
2015-12-07T15:00:00,  1.0166,  1.6900,  5.4588, 11.9831, 92.0000, 24.7000
2015-12-07T15:30:00,  0.9977,  1.8300,  5.5297, 11.5767, 94.0000, 24.6500
2015-12-07T16:00:00,  0.9919,  1.4600,  5.6175, 11.4537,102.0000, 24.6000
2015-12-07T16:30:00,  0.9825,  1.7200,  5.6322, 10.9988, 99.0000, 24.6000
2015-12-07T17:00:00,  0.9566,  1.4900,  5.8513, 11.4619, 94.0000, 24.6000
2015-12-07T17:30:00,  0.9624,  1.6600,  5.7092, 12.1728, 99.0000, 24.5000
2015-12-07T18:00:00,  1.0306,  1.8400,  6.0308, 12.7448, 97.0000, 24.5500
2015-12-07T18:30:00,  0.9457,  1.6600,  5.9167, 10.8293, 97.0000, 24.5000
2015-12-07T19:00:00,  0.9870,  1.7400,  6.0246, 11.3094, 88.0000, 24.4500
2015-12-07T19:30:00,  0.9870,  1.7000,  5.9722, 12.1462, 92.0000, 24.4000
2015-12-07T20:00:00,  0.9879,  1.6800,  5.9044, 12.2674, 94.0000, 24.4500
2015-12-07T20:30:00,  1.0731,  2.2700,  5.7207, 10.8987, 95.0000, 24.4000
2015-12-07T21:00:00,  0.9707,  1.7100,  5.2255, 12.8379, 95.0000, 24.4000
2015-12-07T21:30:00,  1.0025,  1.9700,  5.6237, 10.8459, 95.0000, 24.3500
2015-12-07T22:00:00,  0.9857,  1.6300,  5.4324, 10.8923,101.0000, 24.3500
2015-12-07T22:30:00,  0.9641,  1.5800,  5.4864, 12.4561, 95.0000, 24.3500
2015-12-07T23:00:00,  1.0507,  1.8100,  5.3755, 12.4309, 98.0000, 24.3500
2015-12-07T23:30:00,  1.0287,  1.7700,  5.5784, 10.3509,109.0000, 24.3000
2015-12-08T00:00:00,  1.0647,  1.7700,  5.7053, 12.8823, 98.0000, 24.3000
2015-12-08T00:30:00,  1.0273,  1.6100,  5.7199, 11.4918,102.0000, 24.3000
2015-12-08T01:00:00,  0.9729,  1.7100,  5.3192, 11.3889, 95.0000, 24.3000
2015-12-08T01:30:00,  1.0000,  1.9800,  5.5571, 12.6499,102.0000, 24.3000
2015-12-08T02:00:00,  1.0125,  1.8400,  5.5146, 10.2791, 99.0000, 24.3000
2015-12-08T02:30:00,  0.9870,  1.5800,  5.4773, 12.9410, 99.0000, 24.2500
2015-12-08T03:00:00,  1.0517,  2.0100,  5.5509, 11.3047, 91.0000, 24.2500
2015-12-08T03:30:00,  1.0743,  1.9700,  5.9570, 11.7326, 80.0000, 24.2500
2015-12-08T04:00:00,  0.9264,  1.5000,  5.4802, 12.2318, 94.0000, 24.3000
2015-12-08T04:30:00,  1.0065,  1.6100,  5.7983, 12.1560, 94.0000, 24.2500
2015-12-08T05:00:00,  1.0617,  1.6900,  6.1889, 11.7041,106.0000, 24.2500
2015-12-08T05:30:00,  1.0056,  1.6500,  5.9556, 12.6925,105.0000, 24.2500
2015-12-08T06:00:00,  0.9731,  1.6700,  5.8892, 12.0676,104.0000, 24.2500
2015-12-08T06:30:00,  0.9729,  1.5000,  6.1656, 12.3107,108.0000, 24.2500
2015-12-08T07:00:00,  0.9724,  1.8100,  5.7073, 12.1363, 99.0000, 24.2500
2015-12-08T07:30:00,  0.9507,  1.7200,  5.9381, 12.0326, 98.0000, 24.2500
2015-12-08T08:00:00,  0.9595,  1.6900,  6.1108, 12.5901, 98.0000, 24.3000
2015-12-08T08:30:00,  0.9693,  1.6900,  6.2017, 11.6604,101.0000, 24.4000
2015-12-08T09:00:00,  1.0099,  1.9900,  6.3404, 11.0246, 95.0000, 24.5000
2015-12-08T09:30:00,  0.8990,  1.5700,  5.9314, 11.4857, 92.0000, 24.7000
2015-12-08T10:00:00,  0.9361,  1.7900,  6.5021, 12.2884, 99.0000, 24.7500
2015-12-08T10:30:00,  0.9780,  1.7400,  6.3868, 11.7726, 95.0000, 24.8000
2015-12-08T11:00:00,  0.9820,  1.7500,  6.5488, 12.1135, 99.0000, 24.9500
2015-12-08T11:30:00,  0.9781,  1.6700,  6.3046, 12.7067, 98.0000, 25.1000
2015-12-08T12:00:00,  0.9905,  1.7800,  6.5067, 12.1330, 85.0000, 25.0500
2015-12-08T12:30:00,  0.9656,  1.7900,  6.3651, 12.1730, 99.0000, 25.1000
2015-12-08T13:00:00,  0.9766,  1.5100,  7.0121, 11.8043, 87.0000, 25.2000
2015-12-08T13:30:00,  0.9620,  1.7000,  6.3160, 12.1197, 95.0000, 25.3000
2015-12-08T14:00:00,  0.9288,  1.6200,  6.2150, 11.7213, 91.0000, 25.3500
2015-12-08T14:30:00,  1.0236,  1.6500,  6.9875, 11.5608, 99.0000, 25.3000
2015-12-08T15:00:00,  0.9769,  1.5800,  6.5960, 11.3957, 92.0000, 25.3000
2015-12-08T15:30:00,  1.0047,  1.7500,  6.4167, 11.3029,105.0000, 25.2500
2015-12-08T16:00:00,  1.0084,  1.9200,  6.4435, 12.1576, 90.0000, 25.2000
2015-12-08T16:30:00,  1.0057,  1.7100,  6.1824, 12.1506,102.0000, 25.1500
2015-12-08T17:00:00,  0.9851,  1.7800,  6.1999, 11.0797,104.0000, 25.1000
2015-12-08T17:30:00,  1.1395,  1.9100,  6.5816, 12.0968,108.0000, 25.0500
2015-12-08T18:00:00,  1.0140,  1.8400,  6.3550, 12.0593,105.0000, 25.0000
2015-12-08T18:30:00,  1.0605,  1.7700,  6.6310, 11.5188,101.0000, 24.8500
2015-12-08T19:00:00,  1.0586,  2.0000,  6.2164, 12.6693,111.0000, 24.8000
2015-12-08T19:30:00,  1.1038,  1.8700,  6.8249, 11.9030,112.0000, 24.7500
2015-12-08T20:00:00,  0.9937,  1.5800,  6.0188, 11.4886, 99.0000, 24.6500
2015-12-08T20:30:00,  1.0014,  1.7600,  5.6602, 12.2820, 99.0000, 24.6500
2015-12-08T21:00:00,  1.0804,  1.7100,  6.3102, 12.3170,102.0000, 24.6000
2015-12-08T21:30:00,  1.0369,  2.0800,  5.8787, 11.8004, 91.0000, 24.6000
2015-12-08T22:00:00,  0.9808,  1.9000,  6.0839, 12.0690, 94.0000, 24.5500
2015-12-08T22:30:00,  0.9552,  1.5300,  5.9782, 12.2186, 94.0000, 24.5000
2015-12-08T23:00:00,  0.9687,  1.8700,  6.1013, 12.2491, 92.0000, 24.5000
2015-12-08T23:30:00,  0.9017,  1.5800,  5.8152, 12.1962, 95.0000, 24.5500
2015-12-09T00:00:00,  0.9021,  1.3800,  5.6139, 12.1916,101.0000, 24.5000
2015-12-09T00:30:00,  0.9838,  1.4800,  6.2681, 12.1049, 92.0000, 24.5000
