"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2016-08-01T08:00:00,  0.8231,  1.3300,  8.8043, 13.7234,109.1268, 19.7500
2016-08-01T08:30:00,  0.8262,  1.3300,  8.4587, 14.7427,115.1268, 19.7500
2016-08-01T09:00:00,  0.8763,  1.6300,  9.0884, 12.0580,110.1268, 19.8000
2016-08-01T09:30:00,  0.8187,  1.6400,  8.9311, 14.8323,112.1268, 19.8500
2016-08-01T10:00:00,  0.8613,  1.2400,  8.6632, 14.8790,109.1268, 19.9500
2016-08-01T10:30:00,  0.7962,  1.1600,  8.2063, 14.7815,110.1268, 20.0000
2016-08-01T11:00:00,  0.7859,  1.0800,  8.3476, 13.8612,106.1268, 20.1000
2016-08-01T11:30:00,  0.7559,  1.2200,  7.7577, 13.2273,110.1268, 20.2500
2016-08-01T12:00:00,  0.7378,  1.1800,  7.8537, 12.1706,112.1268, 20.1500
2016-08-01T12:30:00,  0.7722,  1.4700,  7.8291, 13.9330,113.1268, 20.2000
2016-08-01T13:00:00,  0.7293,  1.1300,  7.9622, 13.0363,116.1268, 20.3000
2016-08-01T13:30:00,  0.7157,  1.1000,  8.1367, 14.7588,116.1268, 20.2500
2016-08-01T14:00:00,  0.7516,  1.2400,  8.4429, 13.4495,113.1268, 20.1500
2016-08-01T14:30:00,  0.7790,  1.2700,  7.7501, 14.8772,117.1268, 20.3500
2016-08-01T15:00:00,  0.6701,  1.1200,  5.7942, 14.1725,117.1268, 20.2500
2016-08-01T15:30:00,  0.7965,  1.3000,  5.5108, 13.6587,113.1268, 20.6500
2016-08-01T16:00:00,  0.7892,  1.2400,  5.1878, 13.9274,119.1268, 20.3500
2016-08-01T16:30:00,  0.8141,  1.4400,  5.2597, 12.4405,109.1268, 20.2500
2016-08-01T17:00:00,  0.7920,  1.4600,  4.9861, 14.7481,124.1268, 20.1000
2016-08-01T17:30:00,  0.7400,  1.2400,  5.1104, 14.7380,116.1268, 20.0500
2016-08-01T18:00:00,  0.8244,  1.5900,  5.1134, 13.9926,115.1268, 19.9000
2016-08-01T18:30:00,  0.7765,  1.3200,  5.5186, 13.2699,117.1268, 20.1500
2016-08-01T19:00:00,  0.7627,  1.1300,  5.7561, 13.8958,113.1268, 20.7000
2016-08-01T19:30:00,  0.8096,  1.3200,  5.8615, 12.3948,110.1268, 20.5500
2016-08-01T20:00:00,  0.7307,  1.4300,  5.5762, 14.6724,116.1268, 20.4000
2016-08-01T20:30:00,  0.7483,  1.1400,  6.0908, 13.9340,113.1268, 20.3000
2016-08-01T21:00:00,  0.7573,  1.3300,  6.6583, 12.2061,123.1268, 20.3500
2016-08-01T21:30:00,  0.7050,  1.2000,  6.2201, 13.5782,119.1268, 20.4000
2016-08-01T22:00:00,  0.7732,  1.2900,  7.0464, 12.6525,117.1268, 20.5000
2016-08-01T22:30:00,  0.7205,  1.0600,  6.8843, 13.2157,119.1268, 20.5500
2016-08-01T23:00:00,  0.7195,  1.2400,  6.7085, 12.2498,119.1268, 20.5500
2016-08-01T23:30:00,  0.6917,  1.1700,  6.4215, 10.1416,113.1268, 20.5000
2016-08-02T00:00:00,  0.7164,  1.2400,  6.8192, 12.1855,119.1268, 20.4500
2016-08-02T00:30:00,  0.6410,  1.1000,  6.7732, 13.7291,112.1268, 20.4500
2016-08-02T01:00:00,  0.6578,  1.1400,  6.6211, 13.1216,112.1268, 20.4500
2016-08-02T01:30:00,  0.6653,  0.9600,  6.6953, 13.4769,108.1268, 20.4000
2016-08-02T02:00:00,  0.7436,  1.3200,  6.9977, 12.8730,109.1268, 20.4000
2016-08-02T02:30:00,  0.6076,  1.0200,  5.9952, 13.5228,109.1268, 20.6000
2016-08-02T03:00:00,  0.6315,  1.0600,  6.2604, 13.7583,112.1268, 20.6500
2016-08-02T03:30:00,  0.6576,  1.0200,  6.5005, 12.8352,120.1268, 20.6000
2016-08-02T04:00:00,  0.6403,  1.2400,  5.9849, 13.7687,116.1268, 20.5000
2016-08-02T04:30:00,  0.5874,  1.1000,  5.7825, 12.7348,108.1268, 20.5500
2016-08-02T05:00:00,  0.6357,  1.1800,  6.2225, 12.7258,109.1268, 20.5500
2016-08-02T05:30:00,  0.6396,  1.0700,  6.5883, 12.9775,112.1268, 20.5000
2016-08-02T06:00:00,  0.6844,  1.2200,  6.5704, 12.8885,109.1268, 20.4500
2016-08-02T06:30:00,  0.6723,  1.1500,  5.7739, 12.1490,116.1268, 20.3500
2016-08-02T07:00:00,  0.6326,  1.0500,  5.7009, 12.1574,110.1268, 20.3000
2016-08-02T07:30:00,  0.6231,  1.3300,  6.0996, 13.9185,112.1268, 20.4000
2016-08-02T08:00:00,  0.5953,  1.0400,  5.7966, 13.0778,119.1268, 20.5000
2016-08-02T08:30:00,  0.5998,  0.9900,  6.1374, 12.6470,120.1268, 20.4500
2016-08-02T09:00:00,  0.5950,  1.0400,  5.9481, 13.6246,115.1268, 20.4000
2016-08-02T09:30:00,  0.5942,  1.0100,  6.1928, 13.2411,103.1268, 20.4000
2016-08-02T10:00:00,  0.6226,  1.0400,  6.1519, 13.7914,108.1268, 20.4500
2016-08-02T10:30:00,  0.6347,  1.0500,  5.8945, 11.9193,106.1268, 20.5000
2016-08-02T11:00:00,  0.5815,  0.8100,  5.7296, 11.2469,109.1268, 20.5500
2016-08-02T11:30:00,  0.5981,  0.9700,  5.5414, 12.6049,102.1268, 20.5500
2016-08-02T12:00:00,  0.5878,  0.9800,  5.6381, 12.8119,109.1268, 20.6000
2016-08-02T12:30:00,  0.6212,  1.1700,  5.1517, 12.3852,103.1268, 20.5500
2016-08-02T13:00:00,  0.6219,  0.9200,  4.5419, 13.3207,109.1268, 20.5000
2016-08-02T13:30:00,  0.6746,  1.0200,  4.6710, 10.2164,105.1268, 20.6000
2016-08-02T14:00:00,  0.6298,  1.1200,  4.4269, 12.9729,105.1268, 20.5500
2016-08-02T14:30:00,  0.6131,  1.0800,  4.5378, 11.5938,108.1268, 20.5000
2016-08-02T15:00:00,  0.6217,  1.0300,  4.9768, 13.9623,105.1268, 20.4500
2016-08-02T15:30:00,  0.6221,  1.1400,  4.9254, 12.7787,112.1268, 20.4500
2016-08-02T16:00:00,  0.6703,  1.1900,  5.1159, 12.3072,109.1268, 20.4000
2016-08-02T16:30:00,  0.6390,  1.1900,  5.2666, 12.4212,103.1268, 20.3500
2016-08-02T17:00:00,  0.6692,  1.1400,  5.3252, 13.6505,109.1268, 20.3000
2016-08-02T17:30:00,  0.6116,  1.0000,  5.4728, 13.2223,112.1268, 20.2500
2016-08-02T18:00:00,  0.6043,  1.1200,  5.2651, 13.9682,108.1268, 20.2000
2016-08-02T18:30:00,  0.5847,  1.0900,  5.1330, 12.7969,102.1268, 20.2000
2016-08-02T19:00:00,  0.6236,  0.9400,  5.5011, 12.7736,112.1268, 20.2000
2016-08-02T19:30:00,  0.5915,  0.9800,  5.1095, 10.4724,116.1268, 20.2500
2016-08-02T20:00:00,  0.6782,  1.2000,  5.1382, 12.5698,108.1268, 20.3000
2016-08-02T20:30:00,  0.6594,  0.9900,  4.6460, 11.4794,112.1268, 20.3500
2016-08-02T21:00:00,  0.7092,  1.0800,  4.6759, 12.8014,113.1268, 20.4000
2016-08-02T21:30:00,  0.6926,  1.1000,  4.7198, 12.2374,106.1268, 20.3500
2016-08-02T22:00:00,  0.7104,  1.1100,  4.7308, 11.5113,115.1268, 20.3500
2016-08-02T22:30:00,  0.6927,  1.2400,  4.4241,  4.4830,110.1268, 20.3000
2016-08-02T23:00:00,  0.7459,  1.2300,  4.7354,  4.3966, 41.1268, 20.2500
2016-08-02T23:30:00,  0.7793,  1.3900,  4.7516, 12.0108, 50.1268, 20.2000
2016-08-03T00:00:00,  0.7806,  1.3900,  4.7786,  4.6111,106.1268, 20.2000
2016-08-03T00:30:00,  0.7827,  1.3600,  4.7962,  4.3008, 43.1268, 20.1500
2016-08-03T01:00:00,  0.8492,  1.5200,  4.9925,  5.6271, 40.1268, 20.1500
2016-08-03T01:30:00,  0.7761,  1.4700,  4.9838,  5.0295, 47.1268, 20.1000
2016-08-03T02:00:00,  0.6878,  1.2100,  4.9340,  5.1747,110.1268, 20.1000
2016-08-03T02:30:00,  0.6989,  1.1400,  5.1818, 10.7742,109.1268, 20.0500
2016-08-03T03:00:00,  0.7542,  1.4200,  5.0301,  5.1114, 37.1268, 20.0500
2016-08-03T03:30:00,  0.7281,  1.2900,  5.2661,  5.1723, 34.1268, 20.0500
2016-08-03T04:00:00,  0.7577,  1.2700,  5.4182,  5.7341, 34.1268, 20.0500
2016-08-03T04:30:00,  0.7595,  1.4600,  5.3838,  5.4753, 37.1268, 20.0500
2016-08-03T05:00:00,  0.7167,  1.2400,  5.5124,  5.4872, 36.1268, 20.0500
2016-08-03T05:30:00,  0.6876,  1.1600,  5.5751,  5.6503, 39.1268, 20.0500
2016-08-03T06:00:00,  0.6798,  1.0200,  5.5587,  5.6245,109.1268, 20.0500
2016-08-03T06:30:00,  0.6680,  1.1400,  5.7272, 12.1982,117.1268, 20.0000
2016-08-03T07:00:00,  0.6523,  1.2400,  5.6391, 10.8755,105.1268, 20.0500
2016-08-03T07:30:00,  0.6310,  1.2300,  5.4671,  5.6186,112.1268, 20.0500
2016-08-03T08:00:00,  0.6562,  1.1700,  5.6831, 12.7894,110.1268, 20.0500
2016-08-03T08:30:00,  0.6754,  1.1200,  5.4939,  5.3139,108.1268, 20.0500
2016-08-03T09:00:00,  0.6686,  1.1200,  5.3560,  5.6267, 39.1268, 20.0500
2016-08-03T09:30:00,  0.6561,  1.1400,  5.4001, 12.7860,116.1268, 20.0500
2016-08-03T10:00:00,  0.5915,  1.0700,  5.1874, 10.7941,110.1268, 20.1000
2016-08-03T10:30:00,  0.6451,  1.1800,  5.1773, 11.5572,110.1268, 20.1000
2016-08-03T11:00:00,  0.5911,  1.0900,  5.1777, 11.5163,110.1268, 20.1000
2016-08-03T11:30:00,  0.5546,  0.9300,  5.5119, 11.4689,112.1267, 20.1000
2016-08-03T12:00:00,  0.5334,  0.8500,  5.8181, 12.6608,115.1267, 20.1500
2016-08-03T12:30:00,  0.5796,  0.8600,  6.4435, 11.9993,108.1267, 20.1500
2016-08-03T13:00:00,  0.5625,  0.9100,  6.3116, 11.0345,112.1267, 20.1500
2016-08-03T13:30:00,  0.5500,  0.8800,  6.3940, 12.7321,109.1267, 20.1500
2016-08-03T14:00:00,  0.5683,  0.8800,  6.3658, 11.1458,105.1267, 20.1500
2016-08-03T14:30:00,  0.5640,  0.8600,  6.5970, 11.4710,109.1267, 20.1500
2016-08-03T15:00:00,  0.5096,  0.8300,  6.6292, 11.2776,113.1267, 20.1500
2016-08-03T15:30:00,  0.5779,  0.9400,  6.3484, 11.4184,106.1267, 20.1500
2016-08-03T16:00:00,  0.5366,  0.8900,  6.5096, 11.9649,117.1267, 20.1500
2016-08-03T16:30:00,  0.5372,  0.9000,  6.7758, 11.0200,110.1267, 20.1500
2016-08-03T17:00:00,  0.5572,  0.9000,  7.0244, 11.1175,108.1267, 20.0500
2016-08-03T17:30:00,  0.4851,  0.9800,  6.3340, 11.0146,109.1267, 20.0500
2016-08-03T18:00:00,  0.5124,  0.8400,  7.0572, 11.5778,115.1267, 20.0000
2016-08-03T18:30:00,  0.5078,  0.8500,  7.3106, 11.4816,112.1267, 19.9500
2016-08-03T19:00:00,  0.4976,  0.9100,  6.7222, 11.4438,115.1267, 19.9000
2016-08-03T19:30:00,  0.5367,  1.0300,  6.8128, 10.7732,103.1267, 19.9000
2016-08-03T20:00:00,  0.5487,  0.8400,  7.0411, 11.4311,110.1267, 19.8500
2016-08-03T20:30:00,  0.5135,  0.8300,  7.2490, 11.3688,109.1267, 19.8000
2016-08-03T21:00:00,  0.5411,  1.0100,  6.9854, 10.9185,116.1267, 19.7500
2016-08-03T21:30:00,  0.5555,  0.8700,  7.5267, 10.8594,116.1267, 19.7000
2016-08-03T22:00:00,  0.5281,  0.8300,  7.3959, 12.0393,115.1267, 19.7000
2016-08-03T22:30:00,  0.6072,  0.9500,  8.2609, 11.7705,115.1267, 19.6500
2016-08-03T23:00:00,  0.6241,  0.9000,  8.6945, 12.1306,120.1267, 19.6000
2016-08-03T23:30:00,  0.6252,  0.9800,  8.5931, 12.2663,120.1267, 19.6000
2016-08-04T00:00:00,  0.6566,  0.9300,  9.1327, 12.1162,123.1267, 19.6000
2016-08-04T00:30:00,  0.7812,  1.2600,  9.3224, 12.1441,120.1267, 19.5500
2016-08-04T01:00:00,  0.8120,  1.1800,  9.7255, 12.1531,120.1267, 19.4500
2016-08-04T01:30:00,  0.8022,  1.2100,  8.9987, 12.2397,119.1267, 19.4500
2016-08-04T02:00:00,  0.8122,  1.3300,  7.8151, 11.5473,119.1267, 19.4500
2016-08-04T02:30:00,  0.8656,  1.4900,  6.8292, 12.0752,119.1267, 19.6500
2016-08-04T03:00:00,  0.9885,  1.5200,  6.6852, 11.9424,116.1267, 19.6000
2016-08-04T03:30:00,  0.9792,  1.6400,  5.8943, 12.0859,119.1267, 19.6000
2016-08-04T04:00:00,  1.1363,  2.0200,  5.8312, 11.4861,112.1267, 19.5500
2016-08-04T04:30:00,  1.2350,  1.8100,  6.2897, 11.4197,117.1267, 19.6000
2016-08-04T05:00:00,  1.3180,  2.3300,  6.2397, 11.4183,115.1267, 19.6000
2016-08-04T05:30:00,  1.6875,  2.9200,  6.0303, 11.6095,112.1267, 19.7000
2016-08-04T06:00:00,  1.9462,  3.8100,  6.2122, 12.4544,117.1267, 19.6000
2016-08-04T06:30:00,  1.9931,  3.4200,  6.1086, 12.4613,115.1267, 19.6000
2016-08-04T07:00:00,  1.9440,  3.6200,  5.7589, 12.7117,113.1267, 19.6500
2016-08-04T07:30:00,  2.0617,  3.2000,  5.8319, 12.9707,113.1267, 19.7000
2016-08-04T08:00:00,  2.1819,  3.3900,  6.4449, 12.7685,116.1267, 19.7500
2016-08-04T08:30:00,  2.0969,  3.3600,  6.4467, 12.2027,110.1267, 19.8000
2016-08-04T09:00:00,  2.0928,  3.3200,  6.4621, 12.2145,113.1267, 19.8000
2016-08-04T09:30:00,  2.1442,  3.0800,  6.4384, 12.1175,109.1267, 19.8000
2016-08-04T10:00:00,  1.9009,  3.4700,  6.0814, 12.2104,110.1267, 19.7000
2016-08-04T10:30:00,  2.1882,  3.8700,  6.9285, 12.9354,112.1267, 19.6500
2016-08-04T11:00:00,  2.1584,  4.2800,  6.3921, 12.5811,106.1267, 19.6500
2016-08-04T11:30:00,  2.1818,  3.5300,  6.3761, 12.0676,109.1267, 19.6000
2016-08-04T12:00:00,  2.2784,  3.6200,  6.4747, 12.7102,110.1267, 19.6000
2016-08-04T12:30:00,  2.3211,  4.0500,  6.5937, 12.1650,109.1267, 19.6500
2016-08-04T13:00:00,  2.2031,  3.6900,  6.5575, 11.5082,108.1267, 19.6500
2016-08-04T13:30:00,  2.0136,  3.3000,  5.9551, 11.6380,103.1267, 19.6000
2016-08-04T14:00:00,  1.8934,  3.2800,  6.0802, 12.0408,106.1267, 19.6000
2016-08-04T14:30:00,  2.0920,  3.5700,  6.0098, 12.2345,105.1267, 19.6000
2016-08-04T15:00:00,  2.0416,  2.9600,  7.0558, 11.5658,102.1267, 19.6000
2016-08-04T15:30:00,  2.2462,  3.5500,  6.9827, 12.1822,106.1267, 19.6000
2016-08-04T16:00:00,  1.8981,  2.8300,  6.2431, 11.1213,103.1267, 19.5500
2016-08-04T16:30:00,  2.0353,  3.4800,  6.5495, 11.5583,108.1267, 19.6000
2016-08-04T17:00:00,  1.9369,  3.4200,  6.3899, 11.5378,105.1267, 19.6000
2016-08-04T17:30:00,  2.0387,  3.5500,  6.3146, 10.3757,101.1267, 19.5500
2016-08-04T18:00:00,  1.9396,  3.0900,  6.3059, 11.3702,103.1267, 19.6000
2016-08-04T18:30:00,  1.9445,  3.2500,  6.0761, 12.1282,103.1267, 19.6000
2016-08-04T19:00:00,  2.0108,  3.5500,  6.2174, 11.4778,109.1267, 19.6000
2016-08-04T19:30:00,  2.2100,  3.7700,  6.1164, 10.8957,103.1267, 19.6000
2016-08-04T20:00:00,  2.1002,  3.6600,  6.4893, 11.5928,109.1267, 19.6000
2016-08-04T20:30:00,  2.2070,  3.9000,  6.6715, 11.3935,112.1267, 19.6000
2016-08-04T21:00:00,  2.1002,  3.2300,  6.5111, 11.3160,108.1267, 19.6000
2016-08-04T21:30:00,  1.9722,  3.2500,  6.0076,  9.7498,109.1267, 19.6000
2016-08-04T22:00:00,  1.8737,  3.0400,  6.0221, 11.3761,109.1267, 19.5500
2016-08-04T22:30:00,  1.7431,  2.8000,  5.9673, 12.0519,112.1267, 19.6000
2016-08-04T23:00:00,  1.9042,  3.2600,  6.3761, 11.5364,108.1267, 20.6000
2016-08-04T23:30:00,  1.9499,  3.2400,  6.1621, 10.8510,108.1267, 20.6500
2016-08-05T00:00:00,  1.9549,  3.1900,  6.4666, 10.8879,112.1267, 20.6000
2016-08-05T00:30:00,  2.0339,  2.9500,  6.9971, 11.6423,108.1267, 20.6000
2016-08-05T01:00:00,  1.6952,  2.9100,  6.1168, 10.9426,109.1267, 20.5500
2016-08-05T01:30:00,  1.9047,  3.3600,  6.7164, 11.5094,113.1267, 20.5500
2016-08-05T02:00:00,  1.8424,  3.2400,  6.3307, 10.8313,115.1267, 20.5000
2016-08-05T02:30:00,  2.0648,  3.7600,  6.7755, 10.9140,113.1267, 20.4500
2016-08-05T03:00:00,  1.9166,  3.2000,  6.9250, 11.4350,113.1267, 20.3500
2016-08-05T03:30:00,  1.8128,  2.6300,  6.4215, 10.7218,110.1267, 20.3500
2016-08-05T04:00:00,  1.8791,  3.1800,  6.6690, 12.0252,110.1267, 20.3500
2016-08-05T04:30:00,  2.0040,  3.1200,  6.8353, 10.9097,110.1267, 20.3000
2016-08-05T05:00:00,  1.9008,  3.2600,  6.7068, 10.7514,112.1267, 20.3000
2016-08-05T05:30:00,  1.9017,  3.0100,  6.3469, 10.7206,113.1267, 20.3000
2016-08-05T06:00:00,  1.9022,  3.6500,  6.6015,  9.3128,113.1267, 20.2500
2016-08-05T06:30:00,  1.9820,  3.3600,  6.7952,  9.9150,115.1267, 20.2000
2016-08-05T07:00:00,  1.9665,  3.5600,  6.6058,  9.8059,112.1267, 20.2000
2016-08-05T07:30:00,  2.1190,  3.4600,  6.6862,  9.8268,113.1267, 20.2000
2016-08-05T08:00:00,  2.0590,  3.8000,  6.6552, 10.3327,115.1267, 20.1500
2016-08-05T08:30:00,  2.2609,  3.7600,  6.4851, 10.8862,110.1267, 20.1500
2016-08-05T09:00:00,  2.1396,  3.3500,  6.3041, 10.6122,116.1267, 20.1500
2016-08-05T09:30:00,  2.1378,  3.2600,  6.2514, 10.7540,116.1267, 20.1500
2016-08-05T10:00:00,  1.9238,  2.8800,  5.7930,  8.9263,115.1267, 20.1500
2016-08-05T10:30:00,  1.9573,  3.5400,  6.2581, 10.3021,112.1267, 20.2500
2016-08-05T11:00:00,  1.8187,  2.8500,  6.2385,  9.7528,116.1267, 20.7000
2016-08-05T11:30:00,  1.8129,  3.1400,  5.9883,  9.2863,115.1267, 20.7500
2016-08-05T12:00:00,  1.7521,  2.6900,  6.2666,  9.8486,112.1267, 20.8000
2016-08-05T12:30:00,  1.8410,  2.8800,  6.6373,  9.7463,115.1267, 20.8000
2016-08-05T13:00:00,  1.9149,  2.8300,  6.0357, 10.3510,112.1267, 20.8500
2016-08-05T13:30:00,  1.8721,  3.0900,  6.2547,  8.5416,116.1267, 20.9000
2016-08-05T14:00:00,  1.7453,  2.8900,  5.8157,  9.3250,110.1267, 20.9000
2016-08-05T14:30:00,  1.9364,  2.7600,  6.0888,  9.6634,112.1267, 20.9000
2016-08-05T15:00:00,  1.9243,  2.9600,  5.9228,  8.3344,116.1267, 20.9000
2016-08-05T15:30:00,  1.8768,  3.3400,  5.9220,  9.7623,110.1267, 20.9000
2016-08-05T16:00:00,  1.7817,  3.3600,  5.6010, 10.2000,115.1267, 20.9000
2016-08-05T16:30:00,  1.9023,  3.4600,  6.1840,  9.4119,109.1267, 20.8500
2016-08-05T17:00:00,  1.9959,  3.2300,  6.2174,  8.9283,112.1267, 20.8500
2016-08-05T17:30:00,  1.7004,  2.9300,  5.8424,  9.7580,113.1267, 20.8500
2016-08-05T18:00:00,  1.8513,  3.2000,  6.5068, 10.3941,112.1267, 20.9000
2016-08-05T18:30:00,  1.7752,  2.8000,  5.8795,  8.8434,119.1267, 20.9000
2016-08-05T19:00:00,  1.7564,  3.5400,  5.7804, 10.8437,116.1267, 20.8500
2016-08-05T19:30:00,  1.7367,  3.1200,  6.2330,  9.5283,112.1267, 20.8500
2016-08-05T20:00:00,  1.7005,  2.7900,  5.8350,  8.5003,116.1267, 20.8500
2016-08-05T20:30:00,  1.8412,  3.0500,  6.3219,  8.9900,117.1267, 20.8500
2016-08-05T21:00:00,  1.7983,  3.1700,  6.2024,  8.2856,116.1267, 20.8500
2016-08-05T21:30:00,  1.6914,  2.9100,  6.0386,  8.2168,109.1267, 20.8000
2016-08-05T22:00:00,  1.6833,  2.5400,  6.2822,  8.5639,116.1267, 20.8000
2016-08-05T22:30:00,  1.5834,  2.7300,  6.1725,  8.7092,119.1267, 20.8000
2016-08-05T23:00:00,  1.5216,  2.3700,  5.9610,  9.7429,113.1267, 20.8000
2016-08-05T23:30:00,  1.5615,  2.2800,  6.5944,  8.8584,112.1267, 20.8000
2016-08-06T00:00:00,  1.4541,  2.8100,  5.9011,  9.6942,122.1267, 20.8000
2016-08-06T00:30:00,  1.4848,  2.2400,  6.2534, 10.3043,110.1267, 20.7500
2016-08-06T01:00:00,  1.4710,  2.2200,  6.0502,  8.1019,115.1267, 20.8000
2016-08-06T01:30:00,  1.5437,  2.7400,  5.8499,  9.6887,109.1267, 20.7500
2016-08-06T02:00:00,  1.4460,  2.4700,  5.9595,  8.8444,112.1267, 20.7500
2016-08-06T02:30:00,  1.4965,  2.5000,  5.6905,  8.8128,105.1266, 20.7500
2016-08-06T03:00:00,  1.5612,  2.2600,  5.9006,  9.6469,110.1266, 20.7000
2016-08-06T03:30:00,  1.4824,  2.8900,  5.6848,  9.0765,109.1266, 20.7000
2016-08-06T04:00:00,  1.3540,  2.2800,  5.6136,  9.0860,106.1266, 20.7000
2016-08-06T04:30:00,  1.4849,  2.4600,  6.0815,  7.8317,106.1266, 20.7000
2016-08-06T05:00:00,  1.3269,  1.9700,  5.9717,  7.2211,105.1266, 20.7000
2016-08-06T05:30:00,  1.3603,  2.2900,  6.0709,  8.5367,103.1266, 20.7000
2016-08-06T06:00:00,  1.3033,  2.4600,  5.9648,  7.9355,113.1266, 20.7000
2016-08-06T06:30:00,  1.3725,  2.3800,  5.9843,  8.4953,109.1266, 20.7000
2016-08-06T07:00:00,  1.3485,  2.0500,  6.0713,  8.8782,108.1266, 20.7000
2016-08-06T07:30:00,  1.4265,  2.4600,  6.4246,  7.9128,105.1266, 20.7000
2016-08-06T08:00:00,  1.3381,  2.0100,  6.0912, 11.0494,108.1266, 20.6500
2016-08-06T08:30:00,  1.4095,  2.5200,  6.2259,  9.4478,108.1266, 20.6500
2016-08-06T09:00:00,  1.3020,  2.1100,  5.7665,  8.1048,110.1266, 20.6500
2016-08-06T09:30:00,  1.4298,  2.3300,  5.8648,  8.2709,113.1266, 20.6500
2016-08-06T10:00:00,  1.3506,  2.1900,  5.5850,  7.5458,108.1266, 20.6500
2016-08-06T10:30:00,  1.4174,  2.7600,  5.3404,  7.7953,109.1266, 20.6500
2016-08-06T11:00:00,  1.3415,  2.3500,  5.5083,  7.9348,105.1266, 20.6500
2016-08-06T11:30:00,  1.2866,  2.1700,  5.7966,  9.3260,110.1266, 20.6000
2016-08-06T12:00:00,  1.2170,  2.2300,  5.5326,  8.1474,109.1266, 20.6500
2016-08-06T12:30:00,  1.2972,  1.8900,  5.9103, 12.1489,109.1266, 20.7000
2016-08-06T13:00:00,  1.2244,  2.2200,  5.5542, 11.8555,112.1266, 20.7000
2016-08-06T13:30:00,  1.2173,  2.1900,  5.6426,  9.9251,110.1266, 20.7500
2016-08-06T14:00:00,  1.2495,  2.2300,  5.5614,  8.8029,110.1266, 20.7500
2016-08-06T14:30:00,  1.1975,  1.8400,  5.7422,  8.2487,110.1266, 20.8000
2016-08-06T15:00:00,  1.2779,  2.1100,  6.3036, 12.0165,102.1266, 20.8500
2016-08-06T15:30:00,  1.2329,  2.0800,  5.7091, 12.1470,105.1266, 20.8500
2016-08-06T16:00:00,  1.2929,  2.1400,  5.2184,  9.4080,103.1266, 20.8000
2016-08-06T16:30:00,  1.3009,  2.2100,  5.2653, 11.8672,106.1266, 20.7500
2016-08-06T17:00:00,  1.2857,  1.9400,  5.8197,  9.7260,106.1266, 20.7500
2016-08-06T17:30:00,  1.2907,  2.2100,  5.9604, 11.5773,103.1266, 20.7500
2016-08-06T18:00:00,  1.3350,  2.1000,  5.9473, 11.3934,106.1266, 20.7500
2016-08-06T18:30:00,  1.4052,  2.8900,  6.0486, 11.4701, 98.1266, 20.7500
2016-08-06T19:00:00,  1.2642,  2.2500,  5.4839,  9.9366,102.1266, 20.7500
2016-08-06T19:30:00,  1.2964,  2.5200,  6.0039,  8.8915,109.1266, 20.7500
2016-08-06T20:00:00,  1.2806,  2.1700,  5.9526, 10.6025,108.1266, 20.7500
2016-08-06T20:30:00,  1.2587,  1.9700,  6.2313, 11.4488,106.1266, 20.7500
2016-08-06T21:00:00,  1.2720,  1.8500,  6.3978, 11.6052,108.1266, 20.7000
2016-08-06T21:30:00,  1.2446,  2.1000,  6.3546, 11.1129,109.1266, 20.7000
2016-08-06T22:00:00,  1.2525,  1.9000,  6.6321,  7.5467,106.1266, 20.7000
2016-08-06T22:30:00,  1.2531,  2.0900,  6.8014, 11.7612,109.1266, 20.7000
2016-08-06T23:00:00,  1.2262,  2.0400,  6.6122, 11.8214,106.1266, 20.6500
2016-08-06T23:30:00,  1.2916,  2.0900,  6.3924, 11.6510,106.1266, 20.6000
2016-08-07T00:00:00,  1.3078,  1.9700,  6.3059, 10.9124,108.1266, 20.6000
2016-08-07T00:30:00,  1.2152,  2.0500,  6.0358, 11.4868,105.1266, 20.6000
2016-08-07T01:00:00,  1.2351,  2.0600,  6.0538,  9.2213,110.1266, 20.6500
2016-08-07T01:30:00,  1.2966,  1.9900,  6.7101, 12.1601,108.1266, 20.6000
2016-08-07T02:00:00,  1.1829,  1.9500,  5.9859, 11.3751,108.1266, 20.6000
2016-08-07T02:30:00,  1.2641,  2.2200,  6.1422, 12.7275,112.1266, 20.6000
2016-08-07T03:00:00,  1.2429,  2.0500,  6.4388, 13.9093,106.1266, 20.6000
2016-08-07T03:30:00,  1.3276,  2.0200,  6.7887, 13.6276,102.1266, 20.6500
2016-08-07T04:00:00,  1.2346,  1.9100,  6.4662, 12.2648,105.1266, 20.6500
2016-08-07T04:30:00,  1.2447,  2.0400,  6.5918, 12.9768,105.1266, 20.6000
2016-08-07T05:00:00,  1.3401,  2.4000,  7.1654, 11.6762,108.1266, 20.6000
2016-08-07T05:30:00,  1.2363,  2.2700,  6.6213, 12.0888,102.1266, 20.6000
2016-08-07T06:00:00,  1.3920,  2.0000,  7.2226, 12.2126,105.1266, 20.6500
2016-08-07T06:30:00,  1.3149,  2.2300,  6.6332, 11.8370,105.1266, 20.6000
2016-08-07T07:00:00,  1.2174,  1.9000,  6.4985, 13.7827,109.1266, 20.6000
2016-08-07T07:30:00,  1.3595,  1.9700,  7.1306, 13.7648,108.1266, 20.6000
2016-08-07T08:00:00,  1.3478,  2.0400,  6.8394, 11.5100,106.1266, 20.6000
2016-08-07T08:30:00,  1.3179,  1.9800,  6.8011, 12.7836,109.1266, 20.6000
