"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2015-06-15T06:00:00,  1.1514,  1.7400,  6.0937,  5.9702, 88.1427, 22.2500
2015-06-15T06:30:00,  1.2083,  2.0000,  5.9965,  8.0008, 79.1427, 22.2500
2015-06-15T07:00:00,  1.0990,  1.8500,  5.8821,  8.1121, 77.1427, 22.2500
2015-06-15T07:30:00,  1.2332,  2.2600,  6.1580,  9.2383, 98.1427, 22.2500
2015-06-15T08:00:00,  1.0800,  1.8100,  5.6728,  7.8813, 91.1427, 22.2500
2015-06-15T08:30:00,  1.1652,  2.1600,  5.7615,  8.6680, 89.1427, 22.2500
2015-06-15T09:00:00,  1.1185,  1.7000,  5.8366,  9.7417, 79.1427, 22.2500
2015-06-15T09:30:00,  1.0290,  1.5400,  5.2885,  8.4746, 78.1427, 22.3000
2015-06-15T10:00:00,  1.1524,  1.8000,  5.7244,  8.8608, 96.1427, 22.3000
2015-06-15T10:30:00,  1.0914,  1.9700,  5.3443,  9.2581, 99.1427, 22.3000
2015-06-15T11:00:00,  1.1192,  1.8700,  5.3604,  8.9352, 85.1427, 22.3500
2015-06-15T11:30:00,  1.0904,  1.8000,  5.2798,  7.8397, 86.1427, 22.3500
2015-06-15T12:00:00,  1.0920,  1.8000,  5.1913, 10.8742, 79.1427, 22.3500
2015-06-15T12:30:00,  1.1099,  2.3100,  5.3349,  8.9686, 86.1427, 22.3500
2015-06-15T13:00:00,  1.1096,  1.8200,  5.1863,  8.2132, 88.1427, 22.3500
2015-06-15T13:30:00,  1.1114,  1.7900,  5.2491,  8.7333, 94.1427, 22.3500
2015-06-15T14:00:00,  1.1045,  1.7100,  5.1981, 12.1655, 95.1427, 22.4000
2015-06-15T14:30:00,  1.1188,  1.8000,  5.5246,  8.8494,106.1427, 22.4000
2015-06-15T15:00:00,  1.1025,  1.9800,  5.4299, 10.8392, 81.1427, 22.4000
2015-06-15T15:30:00,  1.1045,  1.6200,  5.4583,  8.1148,102.1427, 22.3500
2015-06-15T16:00:00,  1.1385,  1.8300,  5.4265,  8.8980,106.1427, 22.3500
2015-06-15T16:30:00,  1.1608,  1.8900,  5.0289, 15.0385,106.1426, 22.3500
2015-06-15T17:00:00,  1.1015,  1.8800,  4.9987,  9.2655,101.1426, 22.3000
2015-06-15T17:30:00,  1.1355,  1.9900,  5.1750,  8.9599,106.1426, 22.3000
2015-06-15T18:00:00,  1.2382,  1.9400,  4.9734, 16.0484,110.1426, 22.2500
2015-06-15T18:30:00,  1.2019,  2.0200,  4.8337,  8.6768,102.1426, 22.2000
2015-06-15T19:00:00,  1.2364,  2.0900,  5.2739,  8.4816,108.1426, 22.2000
2015-06-15T19:30:00,  1.1914,  2.0300,  4.8719, 14.9895, 84.1426, 22.2000
2015-06-15T20:00:00,  1.2121,  2.3400,  5.0200,  7.8802,106.1426, 22.1500
2015-06-15T20:30:00,  1.4142,  2.2400,  5.1178, 10.8541, 84.1426, 22.2000
2015-06-15T21:00:00,  1.3613,  2.5000,  5.0480,  5.3481,102.1426, 22.1500
2015-06-15T21:30:00,  1.3445,  2.4100,  5.1371,  5.4558,112.1426, 22.1500
2015-06-15T22:00:00,  1.3724,  2.3100,  5.1886,  6.1888,108.1426, 22.2000
2015-06-15T22:30:00,  1.3944,  2.6100,  5.2820,  5.9832,109.1426, 22.2000
2015-06-15T23:00:00,  1.4399,  2.3300,  5.0875,  6.5478,103.1426, 22.2000
2015-06-15T23:30:00,  1.4258,  2.4300,  5.4948, 14.7890,105.1426, 22.1500
2015-06-16T00:00:00,  1.3588,  2.7700,  5.3395, 15.8780, 94.1426, 22.1500
2015-06-16T00:30:00,  1.3196,  2.5500,  5.3971, 14.9450,105.1426, 22.1500
2015-06-16T01:00:00,  1.4724,  2.1800,  5.9356, 13.8431, 96.1426, 22.1000
2015-06-16T01:30:00,  1.4655,  2.8700,  5.6456, 16.0519,103.1426, 22.1000
2015-06-16T02:00:00,  1.5655,  3.3300,  5.7440,  7.2799,101.1426, 22.1000
2015-06-16T02:30:00,  1.5718,  2.6400,  5.9619,  6.5321,101.1426, 22.1000
2015-06-16T03:00:00,  1.3891,  1.9800,  5.6409, 15.4655,102.1426, 22.1000
2015-06-16T03:30:00,  1.4152,  2.6600,  5.6214, 15.2631, 99.1426, 22.1000
2015-06-16T04:00:00,  1.3207,  1.9900,  5.8191, 14.9090,102.1426, 22.1000
2015-06-16T04:30:00,  1.4601,  2.6700,  6.4615, 13.9494,103.1426, 22.0500
2015-06-16T05:00:00,  1.3026,  2.0800,  5.6113, 14.2828,101.1426, 22.0500
2015-06-16T05:30:00,  1.3173,  2.1000,  5.9114, 14.7975, 99.1426, 22.0000
2015-06-16T06:00:00,  1.3728,  2.5600,  6.0715, 14.5923, 99.1426, 22.0000
2015-06-16T06:30:00,  1.3033,  2.0300,  5.8462, 16.8992, 96.1426, 22.0000
2015-06-16T07:00:00,  1.3356,  2.3700,  6.1791, 13.0865, 96.1426, 22.0000
2015-06-16T07:30:00,  1.2852,  2.1600,  6.4020, 13.4282, 99.1426, 22.0000
2015-06-16T08:00:00,  1.2832,  2.0500,  6.3008, 14.6670, 92.1426, 22.0000
2015-06-16T08:30:00,  1.3095,  2.5300,  6.2836, 13.6076,101.1426, 22.0000
2015-06-16T09:00:00,  1.3749,  2.0300,  6.4348, 13.7749,101.1426, 22.0000
2015-06-16T09:30:00,  1.2836,  2.2500,  6.2636, 14.1538,101.1426, 22.0000
2015-06-16T10:00:00,  1.3316,  1.9700,  6.4968, 13.7411,103.1426, 22.0000
2015-06-16T10:30:00,  1.2157,  1.9300,  6.5298, 15.0479, 98.1426, 22.0000
2015-06-16T11:00:00,  1.2112,  1.9100,  6.1769, 12.9207,103.1426, 22.0000
2015-06-16T11:30:00,  1.2211,  1.8500,  6.7047, 12.2113, 98.1426, 22.0000
2015-06-16T12:00:00,  1.2317,  1.8900,  6.4313, 12.1278,103.1426, 22.0000
2015-06-16T12:30:00,  1.2287,  1.9900,  6.4979, 13.0541,105.1426, 22.0000
2015-06-16T13:00:00,  1.2606,  2.1800,  6.4951, 13.8921, 94.1426, 22.0500
2015-06-16T13:30:00,  1.2905,  1.8600,  6.6615, 13.6041, 94.1426, 22.0000
2015-06-16T14:00:00,  1.2698,  2.1500,  5.8955, 13.8688,101.1426, 22.0000
2015-06-16T14:30:00,  1.2854,  2.0000,  6.4064, 13.0560, 98.1426, 22.0000
2015-06-16T15:00:00,  1.2245,  2.1900,  6.1548, 13.2982, 99.1426, 22.0000
2015-06-16T15:30:00,  1.3221,  2.0900,  6.6276, 13.2092, 99.1426, 22.0500
2015-06-16T16:00:00,  1.3020,  2.0500,  6.3565, 13.9989, 99.1426, 22.2000
2015-06-16T16:30:00,  1.2750,  1.8300,  6.3451, 14.6488,105.1426, 22.2000
2015-06-16T17:00:00,  1.2479,  1.8800,  6.5559, 12.9193,105.1426, 22.2000
2015-06-16T17:30:00,  1.2803,  2.2300,  6.0351, 11.0058,103.1426, 22.2000
2015-06-16T18:00:00,  1.4360,  1.9500,  6.3213, 13.1427,116.1426, 22.1500
2015-06-16T18:30:00,  1.2682,  2.0300,  5.8990, 14.6428,112.1426, 22.1500
2015-06-16T19:00:00,  1.4180,  2.1100,  6.2394, 12.3532,108.1426, 22.1500
2015-06-16T19:30:00,  1.3355,  2.0600,  6.0287, 13.6911,113.1426, 22.2000
2015-06-16T20:00:00,  1.3124,  2.2400,  5.9845, 12.4920,106.1426, 22.0000
2015-06-16T20:30:00,  1.3586,  3.0700,  6.2505, 14.4901,112.1426, 22.0500
2015-06-16T21:00:00,  1.3143,  2.2500,  6.2061, 13.5508,110.1426, 22.1000
2015-06-16T21:30:00,  1.4032,  2.0400,  5.9255, 12.5310,108.1426, 22.2000
2015-06-16T22:00:00,  1.4134,  2.0100,  6.1879, 12.6577,109.1426, 22.1500
2015-06-16T22:30:00,  1.4347,  2.2100,  5.8830, 12.8469,102.1426, 21.6000
2015-06-16T23:00:00,  1.5245,  2.4200,  6.0824, 12.8987,109.1426, 21.7000
2015-06-16T23:30:00,  1.5019,  3.2200,  5.4020,  6.5414,103.1426, 21.8500
2015-06-17T00:00:00,  1.5404,  2.5700,  5.0789,  6.7703, 78.1426, 22.0000
2015-06-17T00:30:00,  1.5252,  2.7100,  5.6141,  6.1637,103.1426, 22.0000
2015-06-17T01:00:00,  1.4452,  2.3700,  5.2926,  6.5537,108.1426, 21.9500
2015-06-17T01:30:00,  1.4043,  2.5700,  5.3785,  6.5470,105.1426, 21.8500
2015-06-17T02:00:00,  1.3576,  2.2600,  5.6961, 13.6301, 77.1426, 21.8500
2015-06-17T02:30:00,  1.3420,  2.1500,  5.8134, 12.6089,101.1426, 21.8500
2015-06-17T03:00:00,  1.2459,  2.4200,  5.6916, 13.1487, 98.1426, 21.8500
2015-06-17T03:30:00,  1.2351,  2.3400,  5.7852, 12.9968, 96.1426, 21.9000
2015-06-17T04:00:00,  1.1872,  2.2800,  5.8123,  5.7987,101.1426, 21.9500
2015-06-17T04:30:00,  1.2402,  1.7300,  5.8444, 13.1717,105.1426, 21.9500
2015-06-17T05:00:00,  1.1930,  2.0400,  5.7116, 13.7399,103.1426, 21.9500
2015-06-17T05:30:00,  1.2445,  2.2000,  6.0843, 13.8605,102.1426, 22.0000
2015-06-17T06:00:00,  1.2406,  2.0900,  6.2026, 13.0962, 99.1426, 22.0000
2015-06-17T06:30:00,  1.1226,  1.8100,  6.1921, 11.6541, 99.1426, 22.0500
2015-06-17T07:00:00,  1.0665,  1.7300,  5.7379, 13.7203,108.1426, 22.0500
2015-06-17T07:30:00,  1.0815,  1.7100,  5.9732, 14.0157,105.1426, 22.0500
2015-06-17T08:00:00,  1.0925,  1.7500,  5.9928, 13.8004, 95.1426, 22.1000
2015-06-17T08:30:00,  1.1404,  1.8300,  5.8071, 13.7284,106.1426, 22.1500
2015-06-17T09:00:00,  1.0977,  1.9500,  5.9270, 13.7088, 98.1426, 22.2500
2015-06-17T09:30:00,  1.0956,  1.9000,  5.8566, 12.9318, 92.1426, 22.3000
2015-06-17T10:00:00,  1.1498,  2.2400,  6.3048, 12.9771,105.1426, 22.2500
2015-06-17T10:30:00,  1.1559,  1.8700,  6.1350, 12.8744, 95.1426, 22.2500
2015-06-17T11:00:00,  1.1990,  1.7500,  6.3616, 13.8224, 98.1426, 22.2500
2015-06-17T11:30:00,  1.1842,  1.7700,  6.0185, 13.2903, 95.1426, 22.2500
2015-06-17T12:00:00,  1.1422,  1.9400,  6.0675, 13.6988, 98.1426, 22.2000
2015-06-17T12:30:00,  1.1759,  1.9400,  5.6806,  6.5725, 98.1426, 22.2000
2015-06-17T13:00:00,  1.1524,  1.7500,  5.6132,  6.5722, 96.1426, 22.2000
2015-06-17T13:30:00,  1.1711,  1.9000,  5.9384,  7.0309, 95.1426, 22.1500
2015-06-17T14:00:00,  1.1445,  1.7700,  5.6825,  6.5800,102.1426, 22.1000
2015-06-17T14:30:00,  1.0908,  1.7500,  5.8828, 12.9858, 75.1426, 22.1000
2015-06-17T15:00:00,  1.0682,  2.0700,  5.6095,  7.3014, 96.1426, 22.1000
2015-06-17T15:30:00,  1.0955,  1.8100,  5.5431,  6.7676, 77.1426, 22.0500
2015-06-17T16:00:00,  1.1060,  1.5600,  5.7945,  7.2926, 98.1426, 22.0500
2015-06-17T16:30:00,  1.1661,  2.1200,  5.9201,  6.6476,103.1426, 22.0500
2015-06-17T17:00:00,  1.1693,  1.8800,  6.0426,  6.7843, 79.1426, 22.0500
2015-06-17T17:30:00,  1.2271,  2.0900,  5.9912,  7.1969, 72.1426, 22.0500
2015-06-17T18:00:00,  1.1410,  1.8600,  5.6722, 13.5252, 75.1426, 22.0000
2015-06-17T18:30:00,  1.2253,  2.1800,  6.0368,  7.8019, 98.1426, 22.0000
2015-06-17T19:00:00,  1.2139,  1.9700,  6.1339,  7.2731, 79.1426, 22.0000
2015-06-17T19:30:00,  1.1633,  1.7100,  6.3547,  7.2560, 95.1426, 21.9500
2015-06-17T20:00:00,  1.1811,  2.2400,  6.4317,  7.5609, 74.1426, 21.9500
2015-06-17T20:30:00,  1.1150,  1.9200,  6.2002,  7.9269, 79.1426, 21.9500
2015-06-17T21:00:00,  1.1101,  1.9800,  6.4956,  7.9125, 99.1426, 21.9500
2015-06-17T21:30:00,  1.0009,  1.9400,  6.1010,  7.4813,105.1426, 21.9500
2015-06-17T22:00:00,  1.0650,  1.9100,  6.8624,  7.5789,108.1426, 22.0000
2015-06-17T22:30:00,  1.0371,  1.5100,  6.6181,  7.6096, 84.1426, 22.0000
2015-06-17T23:00:00,  1.0282,  1.9600,  6.7512,  7.5400, 78.1426, 22.0000
2015-06-17T23:30:00,  1.1415,  1.8500,  7.3094,  7.6041, 79.1426, 22.0000
2015-06-18T00:00:00,  1.1663,  2.1200,  7.1403,  7.5853, 78.1426, 22.0000
2015-06-18T00:30:00,  1.0907,  1.7200,  7.3357,  7.8060, 74.1426, 21.9000
2015-06-18T01:00:00,  1.1063,  1.8800,  7.1483, 12.2679,106.1426, 21.9000
2015-06-18T01:30:00,  1.1816,  1.8600,  7.2573,  7.8326, 72.1426, 21.9000
2015-06-18T02:00:00,  1.1536,  1.9200,  7.1494,  7.5541, 78.1426, 21.8500
2015-06-18T02:30:00,  1.1818,  1.9000,  6.8824,  8.1136, 75.1426, 21.7500
2015-06-18T03:00:00,  1.2284,  2.1900,  6.9674,  7.8812, 75.1426, 21.6500
2015-06-18T03:30:00,  1.2682,  2.3000,  7.5323,  8.4646, 68.1426, 21.6500
2015-06-18T04:00:00,  1.2149,  1.8600,  7.5191,  8.4407, 82.1426, 21.7000
2015-06-18T04:30:00,  1.0734,  1.7500,  7.2438,  8.0823, 79.1426, 21.7000
2015-06-18T05:00:00,  1.0381,  1.9500,  7.3483,  8.2274, 84.1426, 21.7000
2015-06-18T05:30:00,  1.0703,  1.9300,  7.6600,  7.3305, 82.1426, 21.5500
2015-06-18T06:00:00,  0.9692,  1.4300,  7.1727,  7.9410, 78.1426, 21.7000
2015-06-18T06:30:00,  0.9874,  1.7100,  7.2113,  7.8428, 77.1426, 21.8500
2015-06-18T07:00:00,  1.0197,  1.8700,  7.6847,  7.4565,106.1425, 21.8500
2015-06-18T07:30:00,  0.9446,  1.6900,  7.4050,  7.5631,101.1425, 21.9000
2015-06-18T08:00:00,  1.0189,  1.8900,  7.5502,  8.1727, 72.1425, 21.9000
2015-06-18T08:30:00,  0.9351,  1.8000,  7.1580,  7.4994, 82.1425, 21.8500
2015-06-18T09:00:00,  1.0049,  1.5100,  7.7533,  7.8960, 78.1425, 21.8500
2015-06-18T09:30:00,  0.9436,  1.6200,  7.9704,  7.8567,106.1425, 21.8000
2015-06-18T10:00:00,  0.9860,  1.9300,  7.4125,  7.8464, 79.1425, 21.8500
2015-06-18T10:30:00,  0.9403,  1.5800,  7.5776,  8.2124, 77.1425, 21.8500
2015-06-18T11:00:00,  1.0093,  1.7200,  7.4508,  8.1772, 77.1425, 21.9000
2015-06-18T11:30:00,  1.0001,  1.6600,  7.5041,  8.1409, 79.1425, 21.9500
2015-06-18T12:00:00,  0.9655,  1.5400,  7.2755,  8.2454, 78.1425, 21.9500
2015-06-18T12:30:00,  1.0042,  2.0200,  7.4468,  7.8249, 84.1425, 22.0000
2015-06-18T13:00:00,  0.9482,  1.4400,  7.5531,  8.4545, 79.1425, 22.0000
2015-06-18T13:30:00,  1.0212,  1.6000,  7.2726,  8.1849, 71.1425, 22.0000
2015-06-18T14:00:00,  1.0606,  1.7900,  7.6401,  8.1410, 77.1425, 21.9500
2015-06-18T14:30:00,  1.0087,  1.8400,  7.3813,  7.7725, 78.1425, 21.9500
2015-06-18T15:00:00,  0.9527,  1.9100,  7.5498,  7.5384, 72.1425, 21.9000
2015-06-18T15:30:00,  0.9553,  1.7800,  7.3066,  7.5676, 74.1425, 21.9000
2015-06-18T16:00:00,  1.0545,  1.9500,  7.2456,  7.9051, 81.1425, 21.8500
2015-06-18T16:30:00,  0.9996,  1.5900,  7.4464,  8.4480, 81.1425, 21.8500
2015-06-18T17:00:00,  0.9644,  1.3700,  7.1435,  8.0537, 79.1425, 21.8500
2015-06-18T17:30:00,  0.8954,  2.0200,  6.8553,  7.8814, 85.1425, 21.8500
2015-06-18T18:00:00,  1.0142,  1.6400,  7.2795,  7.6509, 79.1425, 21.8500
2015-06-18T18:30:00,  0.9833,  1.7300,  7.1114,  8.0862, 72.1425, 21.8500
2015-06-18T19:00:00,  0.9436,  1.5400,  7.1883,  8.5197, 81.1425, 21.8500
2015-06-18T19:30:00,  0.9514,  1.7100,  7.4934,  8.2198, 82.1425, 21.8000
2015-06-18T20:00:00,  0.9656,  1.8000,  7.2959,  8.8818, 85.1425, 21.8500
2015-06-18T20:30:00,  0.9131,  1.6500,  7.2409,  7.9566, 77.1425, 21.8000
2015-06-18T21:00:00,  0.8996,  1.4700,  7.5400,  8.4716, 81.1425, 21.8000
2015-06-18T21:30:00,  0.8822,  1.5600,  7.9440,  8.1199, 82.1425, 21.8000
2015-06-18T22:00:00,  0.9313,  1.6200,  7.9178,  7.6812, 89.1425, 21.8000
2015-06-18T22:30:00,  1.0170,  1.7700,  7.6496,  8.1951, 89.1425, 21.8000
2015-06-18T23:00:00,  0.8990,  1.5500,  7.8001,  7.8792, 75.1425, 21.8000
2015-06-18T23:30:00,  0.8377,  1.2600,  7.7369,  8.5570, 94.1425, 21.8000
2015-06-19T00:00:00,  0.9257,  1.5300,  7.6926,  7.9471,102.1425, 21.7500
2015-06-19T00:30:00,  0.9249,  1.7800,  7.9699,  8.8550, 75.1425, 21.8000
2015-06-19T01:00:00,  0.9199,  1.3400,  7.7755,  8.4751, 92.1425, 21.8000
2015-06-19T01:30:00,  0.8681,  1.3800,  7.8179,  8.4519, 94.1425, 21.7500
2015-06-19T02:00:00,  0.8896,  1.6900,  7.7626,  7.8596, 94.1425, 21.7500
2015-06-19T02:30:00,  0.9404,  1.7000,  7.6347,  7.6023,103.1425, 21.7500
2015-06-19T03:00:00,  1.0165,  1.9900,  7.8586,  7.8756, 82.1425, 21.7500
2015-06-19T03:30:00,  0.9749,  1.4100,  7.7488,  8.1167, 94.1425, 21.7500
2015-06-19T04:00:00,  1.0046,  1.6500,  7.7772,  8.1742, 77.1425, 21.7000
2015-06-19T04:30:00,  1.0189,  1.8000,  7.6762,  8.7059, 88.1425, 21.7500
2015-06-19T05:00:00,  0.8964,  1.3300,  7.7019,  8.5951, 91.1425, 21.7000
2015-06-19T05:30:00,  0.9360,  1.7100,  7.3899,  8.5279, 89.1425, 21.7000
2015-06-19T06:00:00,  0.9754,  1.6300,  7.9352,  8.5390, 91.1425, 21.7000
2015-06-19T06:30:00,  0.9687,  1.5400,  8.0105,  8.9717, 85.1425, 21.6500
2015-06-19T07:00:00,  0.8955,  1.4400,  7.5315,  9.1912, 92.1425, 21.6500
2015-06-19T07:30:00,  0.8779,  1.2800,  7.5313,  8.1139, 94.1425, 21.6500
2015-06-19T08:00:00,  0.9751,  1.9100,  7.7653,  8.1668, 89.1425, 21.6500
2015-06-19T08:30:00,  0.8334,  1.3500,  7.2269,  8.5509, 91.1425, 21.6500
2015-06-19T09:00:00,  0.8347,  1.3100,  7.4554,  9.2399, 94.1425, 21.6500
2015-06-19T09:30:00,  0.8796,  1.5700,  7.5271,  8.8378,102.1425, 21.6500
2015-06-19T10:00:00,  0.8289,  1.3100,  7.5471,  8.7680, 99.1425, 21.6500
2015-06-19T10:30:00,  0.8761,  1.3500,  7.9168,  9.7989, 95.1425, 21.7000
2015-06-19T11:00:00,  0.8107,  1.3600,  7.7612,  8.5645, 96.1425, 21.7000
2015-06-19T11:30:00,  0.8356,  1.2200,  7.8405,  9.3227, 98.1425, 21.7000
2015-06-19T12:00:00,  0.7757,  1.2100,  8.2507,  9.2122, 96.1425, 21.7000
2015-06-19T12:30:00,  0.7924,  1.1600,  7.8118,  9.2281, 92.1425, 21.7500
2015-06-19T13:00:00,  0.7988,  1.2500,  8.2151,  8.5436, 92.1425, 21.7500
2015-06-19T13:30:00,  0.7848,  1.3400,  8.0599,  8.6270, 91.1425, 21.8000
2015-06-19T14:00:00,  0.8615,  1.2600,  8.2749,  8.9071, 92.1425, 21.8000
2015-06-19T14:30:00,  0.8003,  1.3300,  8.1380,  8.5377, 84.1425, 21.8000
2015-06-19T15:00:00,  0.8278,  1.3300,  7.9256,  9.6651, 86.1425, 21.8000
2015-06-19T15:30:00,  0.8454,  1.2100,  7.7210,  9.3040, 92.1425, 21.8000
2015-06-19T16:00:00,  0.8757,  1.5500,  7.6683,  9.2458, 88.1425, 21.8000
2015-06-19T16:30:00,  0.7621,  1.1200,  7.4010,  8.2097, 88.1425, 21.7500
2015-06-19T17:00:00,  0.8053,  1.2800,  7.6834,  8.9058, 85.1425, 21.7500
2015-06-19T17:30:00,  0.7958,  1.1200,  7.9185,  8.8286, 88.1425, 21.7500
2015-06-19T18:00:00,  0.8250,  1.2600,  7.6932,  9.0384, 86.1425, 21.7000
2015-06-19T18:30:00,  0.7772,  1.4800,  7.8870,  9.1819, 89.1425, 21.7500
2015-06-19T19:00:00,  0.7901,  1.2800,  7.6468,  8.9521, 95.1425, 21.7500
2015-06-19T19:30:00,  0.7689,  1.5600,  7.4007,  8.7858, 89.1425, 21.7000
2015-06-19T20:00:00,  0.8032,  1.2300,  7.5782,  8.8887, 94.1425, 21.7000
2015-06-19T20:30:00,  0.7531,  1.5600,  7.6357,  8.9840, 92.1425, 21.6500
2015-06-19T21:00:00,  0.8325,  1.3300,  7.8088,  8.8825, 94.1425, 21.7000
2015-06-19T21:30:00,  0.7768,  1.2800,  7.7268,  8.8126, 95.1425, 21.7000
2015-06-19T22:00:00,  0.7283,  1.2000,  7.7891,  9.2857, 98.1425, 21.7000
2015-06-19T22:30:00,  0.7474,  1.1200,  7.9208, 10.2531, 99.1425, 21.6500
2015-06-19T23:00:00,  0.8380,  1.2700,  7.4995,  9.3101,105.1425, 21.6500
2015-06-19T23:30:00,  0.8221,  1.2300,  7.6082,  9.1229, 98.1425, 21.6500
2015-06-20T00:00:00,  0.7980,  1.2400,  7.6321,  8.8681,102.1425, 21.6500
2015-06-20T00:30:00,  0.8887,  1.3900,  7.9445,  8.9262, 99.1425, 21.6000
2015-06-20T01:00:00,  0.8041,  1.4300,  7.2779,  8.8775,106.1425, 21.6000
2015-06-20T01:30:00,  0.8687,  1.2700,  7.4370,  9.2139,102.1425, 21.6000
2015-06-20T02:00:00,  0.8275,  1.5900,  7.5329,  9.2686,113.1425, 21.6000
2015-06-20T02:30:00,  0.9487,  1.7300,  7.1715,  8.9450, 95.1425, 21.6000
2015-06-20T03:00:00,  0.9363,  1.4600,  7.0175, 10.2939,102.1425, 21.5500
2015-06-20T03:30:00,  1.0223,  1.5100,  6.8051,  9.8371,102.1425, 21.6000
2015-06-20T04:00:00,  1.0701,  1.6900,  6.3803,  9.3013, 99.1425, 21.5500
2015-06-20T04:30:00,  1.1261,  1.9900,  6.3096,  8.9302,112.1425, 21.6000
2015-06-20T05:00:00,  1.0715,  1.9400,  6.2720, 11.4220,113.1425, 21.5500
2015-06-20T05:30:00,  1.1629,  1.8400,  6.1899,  9.2936,112.1425, 21.6000
2015-06-20T06:00:00,  1.1776,  1.8800,  6.5222,  9.7770,115.1425, 21.5500
2015-06-20T06:30:00,  1.1120,  2.0000,  6.4141, 11.3722,108.1425, 21.5500
2015-06-20T07:00:00,  1.1285,  1.7600,  6.7497,  8.9353,116.1425, 21.5500
2015-06-20T07:30:00,  1.1455,  1.8100,  6.3743,  8.9510,117.1425, 21.5500
2015-06-20T08:00:00,  1.0579,  1.8400,  6.1899, 11.4950,108.1425, 21.5000
2015-06-20T08:30:00,  1.1704,  1.9500,  5.9872, 10.3478,119.1425, 21.5000
2015-06-20T09:00:00,  1.2112,  1.9900,  5.8662, 10.7939,117.1425, 21.5500
2015-06-20T09:30:00,  1.1832,  2.3100,  5.3173, 11.5037,109.1425, 21.5500
2015-06-20T10:00:00,  1.2197,  2.0800,  5.3608, 11.4443,119.1425, 21.5500
2015-06-20T10:30:00,  1.1733,  2.1900,  5.2185,  9.8328,112.1425, 21.5500
2015-06-20T11:00:00,  1.1836,  2.1700,  5.5470, 11.4738,113.1425, 21.5000
2015-06-20T11:30:00,  1.1773,  2.0200,  5.4726,  9.3156,115.1425, 21.5500
2015-06-20T12:00:00,  1.0687,  1.7500,  5.4288, 11.3397,119.1425, 21.5500
2015-06-20T12:30:00,  1.1021,  1.7400,  5.4225, 10.7694,113.1425, 21.5500
2015-06-20T13:00:00,  1.1231,  1.9600,  5.3509, 11.4080,110.1425, 21.5500
2015-06-20T13:30:00,  1.1286,  1.7300,  5.4870, 11.3096,113.1425, 21.5000
2015-06-20T14:00:00,  1.1611,  2.2200,  5.6905, 11.4394,115.1425, 21.5000
2015-06-20T14:30:00,  1.1573,  1.9100,  5.9346, 10.8354,113.1425, 21.5000
2015-06-20T15:00:00,  1.1881,  1.7800,  5.7237, 11.4965,117.1425, 21.5000
2015-06-20T15:30:00,  1.2113,  2.2600,  5.3497, 11.2463,110.1425, 21.5000
2015-06-20T16:00:00,  1.1481,  2.1500,  5.2338, 11.6433,116.1425, 21.5000
2015-06-20T16:30:00,  1.1523,  2.1700,  4.9939, 10.6342,116.1425, 21.5000
2015-06-20T17:00:00,  1.2418,  2.1400,  5.1281, 11.0187,113.1425, 21.4500
2015-06-20T17:30:00,  1.1107,  1.9100,  4.6973,  9.6622,119.1425, 21.4000
2015-06-20T18:00:00,  1.1461,  2.0400,  4.7846, 11.5860,115.1425, 21.4000
2015-06-20T18:30:00,  1.1879,  2.1100,  5.3789, 10.4264,117.1425, 21.4000
2015-06-20T19:00:00,  1.1974,  2.1600,  5.4571, 10.6914,112.1425, 21.4000
2015-06-20T19:30:00,  1.1888,  2.0200,  5.8361, 10.7538,117.1425, 21.4000
2015-06-20T20:00:00,  1.1297,  2.0300,  5.5753, 10.8440,115.1425, 21.4000
2015-06-20T20:30:00,  1.1654,  1.9900,  5.6832, 10.7158,117.1425, 21.4000
2015-06-20T21:00:00,  1.2186,  2.1200,  5.6454, 10.0026,109.1425, 21.3500
2015-06-20T21:30:00,  1.1450,  1.9600,  5.0546, 10.9153,113.1424, 21.3500
2015-06-20T22:00:00,  1.3305,  2.2800,  5.5231, 11.0966,119.1424, 21.3500
2015-06-20T22:30:00,  1.2980,  2.6600,  5.4863, 10.8556,120.1424, 21.3500
2015-06-20T23:00:00,  1.3382,  2.1200,  5.6459, 10.8760,110.1424, 21.3500
2015-06-20T23:30:00,  1.2205,  2.0700,  5.6341, 10.4040,117.1424, 21.3000
2015-06-21T00:00:00,  1.1481,  1.8100,  5.3523, 10.9074,115.1424, 21.3000
2015-06-21T00:30:00,  1.1393,  1.8800,  5.5103, 10.8872,112.1424, 21.3500
2015-06-21T01:00:00,  1.1967,  1.9300,  5.9392, 11.2462,109.1424, 21.3500
2015-06-21T02:00:00,  1.1657,  1.9700,  5.7169,  9.7946,  0.0000,  0.0000
2015-06-21T02:30:00,  1.1856,  1.7600,  5.9215, 10.5364,113.1424, 21.3500
2015-06-21T03:00:00,  1.1528,  2.1700,  5.8006, 11.3525,112.1424, 21.3000
2015-06-21T03:30:00,  1.1437,  1.9600,  5.6453, 11.1590,108.1424, 21.3000
2015-06-21T04:00:00,  1.1090,  2.0800,  5.3630,  9.0092,102.1424, 21.2000
2015-06-21T04:30:00,  1.1857,  2.0800,  5.7871, 10.3143,110.1424, 21.2000
2015-06-21T05:00:00,  1.1303,  1.9700,  5.5011, 11.4976,106.1424, 21.2500
2015-06-21T05:30:00,  1.1840,  1.9900,  5.7236, 11.2989, 99.1424, 21.3000
