"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2016-12-18T04:00:00,  1.2264,  2.0000,  5.0274,  7.2674, 94.0715, 22.6000
2016-12-18T04:30:00,  1.0717,  1.7800,  5.0326,  7.2556, 78.0715, 22.5500
2016-12-18T05:00:00,  1.1303,  2.1200,  5.0812,  7.8551, 86.0715, 22.4500
2016-12-18T05:30:00,  1.1516,  1.8700,  4.9778,  8.4935, 74.0715, 22.2000
2016-12-18T06:00:00,  1.2252,  2.0200,  5.2782,  7.8379, 75.0715, 22.1000
2016-12-18T06:30:00,  1.1854,  1.7700,  5.6580,  8.1695, 77.0715, 21.8000
2016-12-18T07:00:00,  1.1606,  1.9300,  5.3747,  8.8838, 79.0715, 21.4500
2016-12-18T07:30:00,  1.0793,  2.0000,  5.3307,  8.1931, 75.0715, 21.2500
2016-12-18T08:00:00,  1.0788,  1.8800,  5.3201,  8.5365, 70.0715, 21.3000
2016-12-18T08:30:00,  1.0841,  2.2400,  5.2484,  7.9761, 78.0715, 21.4000
2016-12-18T09:00:00,  1.0894,  2.2800,  5.3233,  8.2385, 74.0715, 21.3500
2016-12-18T09:30:00,  1.1152,  2.0000,  5.4983,  8.8745, 74.0715, 21.4500
2016-12-18T10:00:00,  1.0474,  1.4900,  5.6374,  8.5545, 71.0715, 21.4500
2016-12-18T10:30:00,  1.0284,  1.6200,  5.3367,  7.9459, 81.0715, 21.3500
2016-12-18T11:00:00,  0.9878,  1.7900,  5.2267,  8.2897, 72.0715, 21.3500
2016-12-18T11:30:00,  0.9941,  1.6900,  5.6264,  9.6647, 82.0715, 21.4000
2016-12-18T12:00:00,  0.9598,  1.6300,  5.4035,  8.9449, 85.0715, 21.7500
2016-12-18T12:30:00,  0.9999,  1.7300,  6.0334,  9.2447, 74.0715, 22.3500
2016-12-18T13:00:00,  1.0482,  1.7600,  5.3971,  9.2140, 78.0715, 22.4000
2016-12-18T13:30:00,  1.1139,  2.0300,  4.8785,  9.1873, 70.0715, 22.3000
2016-12-18T14:00:00,  1.2733,  2.0100,  4.8204,  8.5065, 77.0715, 22.4500
2016-12-18T14:30:00,  1.3993,  2.1100,  4.8264,  4.6159, 77.0715, 22.5000
2016-12-18T15:00:00,  1.5256,  2.3500,  4.9303,  5.4904,185.0715, 22.5500
2016-12-18T15:30:00,  1.6413,  2.7400,  5.0358,  5.4957,188.0715, 22.5500
2016-12-18T16:00:00,  1.6010,  2.6200,  5.2153,  5.6753,184.0715, 22.6500
2016-12-18T16:30:00,  1.6338,  2.9100,  5.0287,  5.7352,185.0715, 22.8000
2016-12-18T17:00:00,  1.6980,  3.0800,  4.9634,  5.6412,179.0715, 22.9000
2016-12-18T17:30:00,  1.6914,  3.1200,  4.8333,  5.7656,179.0715, 23.0000
2016-12-18T18:00:00,  2.0224,  3.0000,  5.1815,  5.7997,158.0715, 23.1500
2016-12-18T18:30:00,  2.1901,  3.8500,  5.3800,  6.5442,167.0715, 23.1500
2016-12-18T19:00:00,  2.1881,  4.3600,  5.2827,  6.6115,155.0715, 23.1000
2016-12-18T19:30:00,  2.2301,  3.5000,  5.3366,  6.1657,158.0715, 23.1000
2016-12-18T20:00:00,  2.1792,  3.9200,  5.4179,  6.7834,154.0715, 23.0500
2016-12-18T20:30:00,  2.1190,  3.5500,  5.4783,  6.7369,161.0715, 23.0000
2016-12-18T21:00:00,  2.1364,  3.6100,  5.1011,  5.9718,168.0715, 23.0000
2016-12-18T21:30:00,  2.0104,  3.3400,  5.3977,  9.2758,174.0715, 23.2000
2016-12-18T22:00:00,  2.3205,  3.5800,  5.5726,  7.2312,178.0715, 23.6000
2016-12-18T22:30:00,  2.3374,  3.9800,  5.5651,  8.2024,164.0715, 23.6500
2016-12-18T23:00:00,  2.3037,  3.4300,  5.6799,  5.9926,153.0715, 24.0500
2016-12-18T23:30:00,  2.3263,  3.6800,  5.7971,  8.7468,164.0715, 24.1000
2016-12-19T00:00:00,  2.3326,  4.0500,  5.5288,  6.7305,157.0715, 24.2000
2016-12-19T00:30:00,  2.5437,  4.8200,  5.7184,  8.8978,133.0715, 24.2000
2016-12-19T01:00:00,  2.6657,  4.0400,  5.9299,  8.1657,147.0715, 24.2000
2016-12-19T01:30:00,  2.5007,  3.8100,  5.6630,  8.5479,151.0715, 24.3500
2016-12-19T02:00:00,  2.5518,  4.1000,  5.9518,  7.8427,143.0715, 24.5000
2016-12-19T02:30:00,  2.8875,  4.6600,  6.4049,  9.2834,139.0715, 24.4500
2016-12-19T03:00:00,  2.7462,  3.9900,  6.0953,  7.2643,144.0715, 24.4500
2016-12-19T03:30:00,  2.6729,  4.6900,  5.9891,  7.5724,168.0715, 24.4000
2016-12-19T04:00:00,  2.5130,  3.8500,  5.6277,  7.3005,151.0715, 24.3500
2016-12-19T04:30:00,  2.6437,  3.9400,  5.8818,  8.0228,162.0715, 24.3000
2016-12-19T05:00:00,  2.4766,  3.8000,  5.8020,  9.6799,158.0715, 24.3000
2016-12-19T05:30:00,  2.5330,  4.0500,  5.8753,  8.2008,141.0715, 24.2500
2016-12-19T06:00:00,  2.2939,  4.0800,  5.5915,  7.8589,160.0715, 24.2000
2016-12-19T06:30:00,  2.2371,  4.0100,  5.8332,  9.6950,160.0715, 24.2000
2016-12-19T07:00:00,  2.2533,  4.2800,  5.4710,  7.1075,144.0715, 24.2000
2016-12-19T07:30:00,  2.3074,  3.7100,  5.7504,  8.1807,139.0715, 24.1000
2016-12-19T08:00:00,  2.2352,  3.4900,  5.5346,  8.5502,131.0715, 24.0000
2016-12-19T08:30:00,  2.2127,  3.7000,  5.8018,  7.0237,105.0715, 23.9000
2016-12-19T09:00:00,  2.1035,  3.7200,  5.5664,  8.8311,127.0715, 23.9000
2016-12-19T09:30:00,  2.0860,  3.5500,  5.6306,  9.8153,124.0715, 23.7000
2016-12-19T10:00:00,  2.0429,  2.9700,  5.6053,  8.3810,116.0715, 23.8000
2016-12-19T10:30:00,  2.1630,  3.3300,  5.9403,  9.8869,110.0715, 23.8500
2016-12-19T11:00:00,  2.2005,  3.4800,  5.8347,  8.8999,140.0715, 23.8000
2016-12-19T11:30:00,  2.1512,  4.0600,  5.8134, 10.8866,133.0715, 23.8000
2016-12-19T12:00:00,  2.0267,  3.8500,  5.8726,  8.9460,143.0715, 23.8500
2016-12-19T12:30:00,  2.1472,  3.9800,  6.0220,  8.8789,155.0715, 24.1500
2016-12-19T13:00:00,  2.2352,  3.3100,  6.2678, 10.7716,151.0715, 24.0500
2016-12-19T13:30:00,  2.2383,  3.7200,  6.5542,  9.8002,155.0715, 24.3500
2016-12-19T14:00:00,  2.1682,  3.6900,  5.9822, 10.3187,155.0715, 24.4500
2016-12-19T14:30:00,  2.2148,  3.4500,  6.2293,  8.9517,137.0715, 24.4500
2016-12-19T15:00:00,  2.1191,  3.3000,  6.1174, 10.6557,137.0715, 24.5000
2016-12-19T15:30:00,  2.1306,  3.4700,  6.3519,  9.3498,146.0715, 24.4500
2016-12-19T16:00:00,  2.0712,  3.0400,  6.0191, 10.2845,131.0715, 24.4500
2016-12-19T16:30:00,  2.1070,  3.2000,  6.0975,  9.3146,143.0715, 24.4000
2016-12-19T17:00:00,  1.9305,  3.1700,  5.7714,  9.2079,147.0715, 24.3500
2016-12-19T17:30:00,  1.9722,  3.7200,  6.0262,  9.9010,123.0715, 24.3000
2016-12-19T18:00:00,  1.9458,  3.3800,  5.8321,  9.5912,137.0715, 24.3000
2016-12-19T18:30:00,  1.9769,  3.0500,  6.1365,  9.8942,133.0714, 24.2500
2016-12-19T19:00:00,  1.8617,  3.1100,  5.7332, 10.7882,137.0714, 24.2000
2016-12-19T19:30:00,  1.8477,  3.5600,  5.6130,  9.2802,137.0714, 24.1000
2016-12-19T20:00:00,  1.8796,  3.3300,  6.0094,  8.7976,126.0714, 24.0000
2016-12-19T20:30:00,  1.7807,  2.6400,  6.0074, 10.1980,136.0714, 23.9000
2016-12-19T21:00:00,  1.7708,  2.5600,  6.2859,  9.7892,133.0714, 23.9000
2016-12-19T21:30:00,  1.6151,  2.6500,  5.8721,  9.8693,141.0714, 23.8500
2016-12-19T22:00:00,  1.6047,  2.5000,  5.9645,  8.5519,134.0714, 23.9500
2016-12-19T22:30:00,  1.6778,  3.4300,  6.0295,  8.5729,143.0714, 24.0000
2016-12-19T23:00:00,  1.6248,  2.7200,  5.9354,  9.8338,144.0714, 24.1500
2016-12-19T23:30:00,  1.5783,  2.3400,  6.2127, 10.2728,147.0714, 24.4500
2016-12-20T00:00:00,  1.6651,  3.1200,  6.0156,  9.4061,140.0714, 24.3500
2016-12-20T00:30:00,  1.6395,  2.9800,  6.1176,  8.9081,150.0714, 24.2500
2016-12-20T01:00:00,  1.5482,  2.4900,  5.9896,  9.3152,137.0714, 24.2500
2016-12-20T01:30:00,  1.6400,  3.0000,  6.0620,  9.3566,150.0714, 24.2000
2016-12-20T02:00:00,  1.5780,  2.3900,  6.0453,  8.9353,148.0714, 24.2000
2016-12-20T02:30:00,  1.6969,  2.6800,  6.4302,  9.2550,136.0714, 24.2000
2016-12-20T03:00:00,  1.7084,  2.9700,  6.6717,  9.2248,131.0714, 24.2000
2016-12-20T03:30:00,  1.6992,  2.7600,  6.4138,  9.2962,130.0714, 24.1500
2016-12-20T04:00:00,  1.6894,  2.7000,  6.4323,  9.0705,139.0714, 24.1000
2016-12-20T04:30:00,  1.7196,  2.8900,  6.4300,  9.1765,130.0714, 24.0000
2016-12-20T05:00:00,  1.6522,  2.5900,  6.6225,  8.2030,130.0714, 23.9000
2016-12-20T05:30:00,  1.6317,  2.5300,  6.4344,  9.7430,133.0714, 23.8500
2016-12-20T06:00:00,  1.6951,  2.9700,  6.8237,  8.4941,143.0714, 23.7500
2016-12-20T06:30:00,  1.5085,  2.2700,  6.7628, 10.6699,129.0714, 23.4000
2016-12-20T07:00:00,  1.5553,  2.3800,  6.8942,  9.3151,136.0714, 23.1500
2016-12-20T07:30:00,  1.5399,  2.7500,  6.9013, 10.2514,120.0714, 23.0000
2016-12-20T08:00:00,  1.4352,  2.4000,  6.8818, 15.8843,119.0714, 23.0500
2016-12-20T08:30:00,  1.4163,  2.3200,  6.5793, 10.1442, 99.0714, 23.2500
2016-12-20T09:00:00,  1.3905,  2.1300,  6.6307,  9.3395,120.0714, 23.3000
2016-12-20T09:30:00,  1.4818,  2.3300,  6.7432,  8.9739,127.0714, 23.4500
2016-12-20T10:00:00,  1.4786,  2.3300,  6.7057,  8.4059,124.0714, 23.4500
2016-12-20T10:30:00,  1.4503,  2.2800,  6.9516, 10.2653,131.0714, 23.4500
2016-12-20T11:00:00,  1.5015,  2.6400,  7.4001, 15.0163,129.0714, 23.5500
2016-12-20T11:30:00,  1.4172,  2.3100,  6.7909,  8.4325,137.0714, 23.7000
2016-12-20T12:00:00,  1.4401,  2.3100,  6.8771,  9.7927,122.0714, 23.7500
2016-12-20T12:30:00,  1.5609,  2.3000,  7.6997, 10.0298,133.0714, 23.4000
2016-12-20T13:00:00,  1.4373,  2.5100,  7.2431,  8.9684,133.0714, 23.3000
2016-12-20T13:30:00,  1.3563,  2.2600,  7.1181,  9.6923,120.0714, 23.3500
2016-12-20T14:00:00,  1.4363,  2.0900,  7.6339,  9.2737,147.0714, 23.8000
2016-12-20T14:30:00,  1.4219,  2.8400,  7.5821, 10.0238,131.0714, 24.2500
2016-12-20T15:00:00,  1.4690,  2.4600,  6.9022,  9.7731,133.0714, 24.2500
2016-12-20T15:30:00,  1.5085,  2.8400,  7.1853,  8.9004,136.0714, 24.3500
2016-12-20T16:00:00,  1.5199,  2.3800,  7.7625, 10.2621,141.0714, 24.6500
2016-12-20T16:30:00,  1.4089,  2.1200,  7.0322,  8.9159,161.0714, 24.6500
2016-12-20T17:00:00,  1.3650,  2.1300,  6.7878,  9.7335,126.0714, 24.6000
2016-12-20T17:30:00,  1.4400,  2.3800,  6.5894,  9.5945,143.0714, 24.5500
2016-12-20T18:00:00,  1.4436,  2.4500,  6.7267,  7.9041,120.0714, 24.5000
2016-12-20T18:30:00,  1.3767,  2.2000,  6.7033, 14.9817,153.0714, 24.4000
2016-12-20T19:00:00,  1.5762,  3.1100,  7.0076, 14.0141,158.0714, 24.2500
2016-12-20T19:30:00,  1.4280,  2.5600,  6.1671, 14.6229,147.0714, 24.1000
2016-12-20T20:00:00,  1.5600,  2.8200,  6.9779, 14.8289,148.0714, 24.0500
2016-12-20T20:30:00,  1.3876,  2.2400,  6.3960, 15.8017,143.0714, 23.9500
2016-12-20T21:00:00,  1.4075,  2.1800,  6.7645, 14.8362,153.0714, 24.0500
2016-12-20T21:30:00,  1.3782,  2.1000,  6.1037, 12.9755,147.0714, 24.1500
2016-12-20T22:00:00,  1.4547,  2.3500,  6.9930, 13.9462,147.0714, 24.1500
2016-12-20T22:30:00,  1.4734,  2.5400,  7.1848, 14.5939,155.0714, 24.1500
2016-12-20T23:00:00,  1.5002,  3.5200,  6.6582, 14.9046,153.0714, 24.2000
2016-12-20T23:30:00,  1.4642,  2.4400,  6.3089, 14.6768,148.0714, 24.1500
2016-12-21T00:00:00,  1.5593,  2.4500,  6.3847, 13.7175,148.0714, 24.1000
2016-12-21T00:30:00,  1.4963,  2.4400,  6.1642, 14.5655,150.0714, 24.0500
2016-12-21T01:00:00,  1.4507,  2.4800,  5.8904, 14.7859,147.0714, 24.0500
2016-12-21T01:30:00,  1.4883,  2.6600,  5.9539, 14.7223,147.0714, 24.0500
2016-12-21T02:00:00,  1.3648,  2.3300,  5.7476, 14.8116,113.0714, 24.1000
2016-12-21T02:30:00,  1.6421,  3.0100,  6.4698, 14.3886,148.0714, 24.1000
2016-12-21T03:00:00,  1.4465,  2.2400,  6.0039, 12.9591,153.0714, 24.1000
2016-12-21T03:30:00,  1.3835,  2.4500,  5.8117, 14.7247,155.0714, 24.1500
2016-12-21T04:00:00,  1.4949,  2.3300,  6.1753, 14.5701, 98.0714, 24.2000
2016-12-21T04:30:00,  1.2853,  2.2100,  5.5215, 14.8340,154.0714, 24.1000
2016-12-21T05:00:00,  1.3284,  2.3200,  5.5968, 13.8908,155.0714, 24.1000
2016-12-21T05:30:00,  1.3619,  2.4200,  5.6707, 10.1980,155.0714, 24.0500
2016-12-21T06:00:00,  1.2974,  2.0200,  5.6665,  9.6877,130.0714, 24.1000
2016-12-21T06:30:00,  1.3674,  2.2200,  5.7912,  9.7165,143.0714, 24.1000
2016-12-21T07:00:00,  1.2058,  1.8000,  5.3108, 13.6584,151.0714, 24.1000
2016-12-21T07:30:00,  1.2446,  2.2700,  5.4080, 10.2076,160.0714, 24.0500
2016-12-21T08:00:00,  1.3100,  1.8600,  5.6194,  9.3950, 99.0714, 24.1000
2016-12-21T08:30:00,  1.2933,  2.0300,  5.8195,  9.7482,146.0714, 24.1500
2016-12-21T09:00:00,  1.1852,  2.4200,  5.4104,  9.7156,151.0714, 24.2000
2016-12-21T09:30:00,  1.1211,  2.2600,  5.3231, 10.8247, 81.0714, 24.2500
2016-12-21T10:00:00,  1.1199,  1.9000,  5.6217, 10.8120,116.0714, 24.3000
2016-12-21T10:30:00,  1.0819,  2.0400,  5.2242, 10.9105, 94.0714, 24.3500
2016-12-21T11:00:00,  1.1060,  1.8700,  5.2914, 10.7511,108.0714, 24.4000
2016-12-21T11:30:00,  1.1656,  2.2500,  5.0810, 10.3141,110.0714, 24.4500
2016-12-21T12:00:00,  1.0421,  1.5900,  4.6569,  9.8770, 94.0714, 24.4500
2016-12-21T12:30:00,  1.1893,  2.0100,  5.0128, 10.2329, 92.0714, 24.5000
2016-12-21T13:00:00,  1.1180,  2.1500,  4.5605, 10.2442,106.0714, 24.4500
2016-12-21T13:30:00,  1.1454,  1.8800,  4.7058,  9.3475, 91.0714, 24.4000
2016-12-21T14:00:00,  1.2168,  2.1200,  4.6876, 10.2775, 99.0714, 24.3500
2016-12-21T14:30:00,  1.2136,  2.2800,  5.0614,  9.3133,106.0714, 24.4000
2016-12-21T15:00:00,  1.1968,  2.0000,  4.6882, 10.7536, 82.0714, 24.4500
2016-12-21T15:30:00,  1.1807,  2.2300,  4.6522,  9.8565, 92.0714, 24.4500
2016-12-21T16:00:00,  1.1715,  1.9700,  4.6997,  9.4005, 92.0714, 24.4000
2016-12-21T16:30:00,  1.1116,  2.0900,  4.5425,  9.0158,101.0714, 24.3500
2016-12-21T17:00:00,  1.0395,  1.9700,  4.4137, 10.0864, 92.0714, 24.3500
2016-12-21T17:30:00,  1.0732,  1.7500,  4.7947, 10.2212, 84.0714, 24.3500
2016-12-21T18:00:00,  1.0072,  1.9100,  4.7355,  9.8298, 96.0714, 24.3500
2016-12-21T18:30:00,  1.0065,  1.5800,  4.8395,  9.6491, 95.0714, 24.3500
2016-12-21T19:00:00,  1.0574,  1.7500,  4.9288,  8.9633,102.0714, 24.3500
2016-12-21T19:30:00,  1.0599,  1.7000,  4.9610, 10.1225, 96.0714, 24.3500
2016-12-21T20:00:00,  0.9841,  1.5400,  4.9933,  9.4282, 88.0714, 24.3500
2016-12-21T20:30:00,  0.9485,  1.4600,  5.2928, 10.1016, 94.0714, 24.4000
2016-12-21T21:00:00,  0.9166,  1.6700,  5.0561, 10.2688, 95.0714, 24.3500
2016-12-21T21:30:00,  0.9371,  1.4700,  5.1994, 10.2747, 94.0714, 24.3500
2016-12-21T22:00:00,  1.0178,  1.8600,  5.8481, 10.1556, 88.0714, 24.3500
2016-12-21T22:30:00,  0.9605,  1.5600,  5.6640,  9.7911, 88.0714, 24.3500
2016-12-21T23:00:00,  1.0000,  1.7000,  5.3251,  9.4308, 89.0714, 24.3500
2016-12-21T23:30:00,  1.0195,  1.6400,  5.1115,  9.7808, 98.0714, 24.4000
2016-12-22T00:00:00,  1.0932,  1.9800,  5.3602,  9.7740, 96.0714, 24.4500
2016-12-22T00:30:00,  1.1839,  2.1500,  5.3421,  9.7731,108.0714, 24.7500
2016-12-22T01:00:00,  1.1566,  1.9600,  5.3262,  9.2798,101.0714, 24.9000
2016-12-22T01:30:00,  1.2109,  1.9600,  5.1834,  9.7650,108.0714, 24.9500
2016-12-22T02:00:00,  1.2730,  2.0900,  5.0168,  9.8879, 94.0714, 24.9500
2016-12-22T02:30:00,  1.3209,  2.1000,  5.0310,  8.5518,106.0714, 24.9500
2016-12-22T03:00:00,  1.4459,  2.1700,  5.2126,  9.7287,162.0714, 24.8000
2016-12-22T03:30:00,  1.4285,  2.1800,  5.0899, 10.0760, 98.0714, 24.6000
2016-12-22T04:00:00,  1.4867,  2.6500,  5.1797,  9.7591, 92.0714, 24.6000
2016-12-22T04:30:00,  1.5046,  2.3300,  5.1934,  9.7757, 77.0714, 24.6000
2016-12-22T05:00:00,  1.5373,  2.6100,  4.9065,  9.7928, 95.0714, 24.6000
2016-12-22T05:30:00,  1.5343,  2.8000,  5.0181,  9.3938, 96.0714, 24.8000
2016-12-22T06:00:00,  1.5506,  2.8300,  5.3540,  9.8437, 96.0714, 24.8000
2016-12-22T06:30:00,  1.6514,  2.5700,  5.1239,  9.6011, 96.0714, 24.9000
2016-12-22T07:00:00,  1.6128,  2.5800,  5.2540,  9.5008, 85.0714, 24.9000
2016-12-22T07:30:00,  1.4551,  2.6900,  4.8075, 10.1504, 96.0714, 24.8500
2016-12-22T08:00:00,  1.4554,  2.7800,  4.7564,  5.3499, 85.0714, 24.8000
2016-12-22T08:30:00,  1.4985,  2.4000,  4.7487,  9.3721,174.0714, 24.9000
2016-12-22T09:00:00,  1.3946,  2.4300,  4.6956,  9.7767,174.0713, 24.9500
2016-12-22T09:30:00,  1.4343,  2.6600,  4.9965,  9.6207,102.0713, 25.1000
2016-12-22T10:00:00,  1.4631,  2.3900,  4.9285,  9.7798, 96.0713, 25.2000
2016-12-22T10:30:00,  1.4954,  2.7500,  4.9215,  9.7877,102.0713, 25.3000
2016-12-22T11:00:00,  1.5960,  2.8400,  5.0342,  9.7629, 92.0713, 25.3000
2016-12-22T11:30:00,  1.6509,  2.8100,  5.0866,  5.9442,178.0713, 25.3500
2016-12-22T12:00:00,  1.7395,  2.9300,  5.0106,  9.7133, 96.0713, 25.3500
2016-12-22T12:30:00,  1.6700,  2.9400,  4.8404,  6.4417,175.0713, 25.0500
2016-12-22T13:00:00,  1.7252,  2.4400,  5.0259,  5.8047,171.0713, 25.0000
2016-12-22T13:30:00,  1.7559,  2.8600,  5.2408,  6.8443,176.0713, 25.1500
2016-12-22T14:00:00,  1.7805,  2.7600,  5.1629,  6.6411, 96.0713, 25.1000
2016-12-22T14:30:00,  1.6988,  2.4900,  5.2294,  6.5635, 92.0713, 25.0000
2016-12-22T15:00:00,  1.7883,  2.8800,  5.3648,  6.7384,153.0713, 24.8500
2016-12-22T15:30:00,  1.7827,  2.7400,  5.3641,  7.0914,158.0713, 24.7500
2016-12-22T16:00:00,  1.8128,  3.6600,  5.3480,  7.5170,155.0713, 24.6500
2016-12-22T16:30:00,  1.6464,  2.9000,  5.1874,  9.3627,155.0713, 24.5500
2016-12-22T17:00:00,  1.7056,  2.9000,  5.1406,  9.8514,147.0713, 24.3500
2016-12-22T17:30:00,  1.8011,  2.6900,  5.4216,  7.5466, 95.0713, 24.2000
2016-12-22T18:00:00,  1.9661,  3.4900,  5.6040,  8.0032, 89.0713, 24.1000
2016-12-22T18:30:00,  1.8837,  3.1400,  5.3343,  7.9024,154.0713, 24.0000
2016-12-22T19:00:00,  1.7889,  3.1900,  5.7350,  7.5097,148.0713, 23.9000
2016-12-22T19:30:00,  1.7199,  2.9300,  5.2872,  9.6662, 92.0713, 23.8500
2016-12-22T20:00:00,  1.7214,  2.9800,  5.5083,  7.8772, 98.0713, 23.8000
2016-12-22T20:30:00,  1.6208,  2.9700,  5.5029,  7.4594,139.0713, 23.8000
2016-12-22T21:00:00,  1.6621,  3.2200,  5.3904,  7.3672,147.0713, 23.8000
2016-12-22T21:30:00,  1.5499,  2.9700,  5.5123,  7.6229,146.0713, 23.7500
2016-12-22T22:00:00,  1.5706,  2.9900,  5.4537,  9.6463,147.0713, 23.7500
2016-12-22T22:30:00,  1.4945,  2.6400,  5.2943,  6.5876,137.0713, 23.7500
2016-12-22T23:00:00,  1.5884,  2.3600,  5.7708,  8.1571,134.0713, 23.7500
2016-12-22T23:30:00,  1.4288,  2.1200,  5.3982,  7.0048, 95.0713, 23.7500
2016-12-23T00:00:00,  1.4183,  2.4500,  5.2546, 10.1138, 94.0713, 23.7000
2016-12-23T00:30:00,  1.4953,  2.4200,  5.3696,  7.8623,108.0713, 23.7000
2016-12-23T01:00:00,  1.4385,  2.2900,  5.5788, 10.2249,148.0713, 23.7000
2016-12-23T01:30:00,  1.4724,  2.5200,  5.4815,  9.6612, 92.0713, 23.7500
2016-12-23T02:00:00,  1.4802,  2.4800,  5.4881, 10.1436, 94.0713, 23.7500
2016-12-23T02:30:00,  1.4538,  2.2700,  5.5074,  9.9533,109.0713, 23.7500
2016-12-23T03:00:00,  1.4324,  2.5500,  5.4021, 10.2107, 95.0713, 23.8000
2016-12-23T03:30:00,  1.4127,  2.7400,  5.2459,  9.5846, 89.0713, 23.8500
2016-12-23T04:00:00,  1.4680,  2.6300,  5.6144,  9.3261, 95.0713, 23.8500
2016-12-23T04:30:00,  1.5033,  2.4000,  5.6467,  9.8186, 85.0713, 23.8500
2016-12-23T05:00:00,  1.5873,  2.9800,  5.6196,  8.2028, 96.0713, 23.8000
2016-12-23T05:30:00,  1.5397,  2.5400,  5.2584,  9.3387, 92.0713, 23.8500
2016-12-23T06:00:00,  1.5559,  2.6000,  5.6559,  9.7762, 91.0713, 23.8500
2016-12-23T06:30:00,  1.6203,  2.6900,  5.5334,  9.2576, 89.0713, 23.8500
2016-12-23T07:00:00,  1.5141,  2.5100,  5.6174,  8.5727,102.0713, 23.9000
2016-12-23T07:30:00,  1.5344,  2.4400,  5.6697, 10.2259,105.0713, 24.0000
2016-12-23T08:00:00,  1.5938,  2.6600,  5.7579,  9.5006, 88.0713, 24.0500
2016-12-23T08:30:00,  1.5182,  2.5100,  5.8121,  9.5986,115.0713, 24.0500
2016-12-23T09:00:00,  1.5328,  2.5800,  5.5868,  9.2508, 91.0713, 24.1000
2016-12-23T09:30:00,  1.4621,  2.7600,  5.4896, 10.1346, 96.0713, 24.1000
2016-12-23T10:00:00,  1.4784,  2.1800,  5.7009,  8.2803, 89.0713, 24.1000
2016-12-23T10:30:00,  1.3772,  2.1100,  5.2166,  8.8751,129.0713, 24.1000
2016-12-23T11:00:00,  1.4354,  2.3100,  5.6223,  9.8974,146.0713, 24.1000
2016-12-23T11:30:00,  1.6337,  2.6100,  5.8280,  9.9822,126.0713, 24.1000
2016-12-23T12:00:00,  1.5083,  2.6300,  6.0594,  8.1073,136.0713, 24.1000
2016-12-23T12:30:00,  1.6424,  2.7000,  6.4526,  9.8647,131.0713, 24.1500
2016-12-23T13:00:00,  1.5633,  2.9800,  5.8066,  9.3890,116.0713, 24.2000
2016-12-23T13:30:00,  1.6377,  2.5300,  6.4053,  9.6003,129.0713, 24.3000
2016-12-23T14:00:00,  1.5806,  2.4500,  6.5266,  9.7894,140.0713, 24.3000
2016-12-23T14:30:00,  1.6290,  2.5500,  6.4145,  9.8057,134.0713, 24.3500
2016-12-23T15:00:00,  1.5840,  3.1000,  6.2150, 10.1144,101.0713, 24.4000
2016-12-23T15:30:00,  1.6998,  3.0100,  6.4959,  9.5016,143.0713, 24.4500
2016-12-23T16:00:00,  1.6284,  2.8700,  6.1231,  9.6970,127.0713, 24.4000
2016-12-23T16:30:00,  1.7408,  2.5400,  6.2634,  9.2978,134.0713, 24.6000
2016-12-23T17:00:00,  1.7346,  3.1200,  6.5142,  9.2176,137.0713, 24.6000
2016-12-23T17:30:00,  1.6156,  2.3500,  6.2054,  8.2259,137.0713, 24.6000
2016-12-23T18:00:00,  1.6060,  2.4000,  6.2344,  9.8161,105.0713, 24.4500
2016-12-23T18:30:00,  1.4999,  2.4500,  5.8105,  9.9678, 99.0713, 24.5000
2016-12-23T19:00:00,  1.5201,  2.7500,  6.2961, 10.2190,124.0713, 24.5000
2016-12-23T19:30:00,  1.4181,  2.3100,  6.3285,  9.3536,109.0713, 24.5000
2016-12-23T20:00:00,  1.4536,  2.1900,  6.1005,  9.7748,117.0713, 24.6000
2016-12-23T20:30:00,  1.4571,  2.5100,  6.1015,  9.7583,103.0713, 24.6000
2016-12-23T21:00:00,  1.4264,  2.0300,  6.1303,  9.7134, 96.0713, 24.5500
2016-12-23T21:30:00,  1.4549,  2.3500,  6.1998, 10.4933,137.0713, 24.5500
2016-12-23T22:00:00,  1.4020,  2.4100,  5.9533, 10.3230, 94.0713, 24.5000
2016-12-23T22:30:00,  1.4243,  2.3900,  6.6503,  9.8146,101.0713, 24.5000
2016-12-23T23:00:00,  1.3400,  2.0700,  6.1632, 10.5758,102.0713, 24.4500
2016-12-23T23:30:00,  1.4284,  2.4500,  6.5757,  9.4232,110.0713, 24.4500
2016-12-24T00:00:00,  1.4461,  2.6500,  6.4283, 10.2943, 98.0713, 24.4000
2016-12-24T00:30:00,  1.5286,  2.8500,  6.5480, 10.3078,101.0713, 24.4000
2016-12-24T01:00:00,  1.4530,  2.8300,  6.5902, 10.3964,109.0713, 24.4000
2016-12-24T01:30:00,  1.4337,  2.3300,  6.5804, 10.8827,106.0713, 24.4000
2016-12-24T02:00:00,  1.4634,  2.1300,  6.5042,  9.7697,101.0713, 24.4500
2016-12-24T02:30:00,  1.6001,  3.2800,  7.0780, 10.4024,110.0713, 24.4000
2016-12-24T03:00:00,  1.5847,  2.6500,  6.6262,  9.4233, 95.0713, 24.4500
2016-12-24T03:30:00,  1.4965,  2.5700,  6.8937, 10.2909,109.0713, 24.4000
