"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2012-07-12T04:30:00,  1.8456,  2.8500,  6.5215,  8.5475, 75.1316, 21.1500
2012-07-12T05:00:00,  1.6850,  2.6500,  6.1853,  7.8424, 71.1316, 21.2500
2012-07-12T05:30:00,  1.7142,  2.6800,  6.2463,  8.4634, 74.1316, 21.2500
2012-07-12T06:00:00,  1.8325,  3.1200,  6.3882,  7.9159, 74.1316, 21.2500
2012-07-12T06:30:00,  1.7472,  2.8300,  6.0955,  8.4068, 84.1316, 21.2000
2012-07-12T07:00:00,  1.8322,  2.6900,  6.2936,  8.1617, 78.1316, 21.1000
2012-07-12T07:30:00,  1.7682,  3.1200,  5.9235,  8.4346, 70.1316, 21.0000
2012-07-12T08:00:00,  1.8724,  3.9100,  6.1136,  8.3209, 78.1316, 21.0500
2012-07-12T08:30:00,  1.7406,  2.9600,  5.7035,  8.8873, 72.1316, 21.1500
2012-07-12T09:00:00,  1.7163,  3.1000,  5.4978,  7.8672, 75.1316, 21.1500
2012-07-12T09:30:00,  1.8019,  2.9500,  5.6861,  8.8832, 81.1316, 21.1500
2012-07-12T10:00:00,  1.7264,  3.1800,  5.5664,  8.2019, 72.1316, 21.2500
2012-07-12T10:30:00,  1.9825,  3.2300,  5.7854,  8.2137, 79.1316, 21.3000
2012-07-12T11:00:00,  1.9569,  3.1200,  5.8902,  8.1678, 78.1316, 21.3000
2012-07-12T11:30:00,  1.9935,  3.0100,  5.7530,  7.8897, 70.1316, 21.2500
2012-07-12T12:00:00,  2.0582,  3.5300,  5.8938,  8.1765, 70.1316, 21.3000
2012-07-12T12:30:00,  2.0462,  3.5900,  5.9361,  8.1943, 85.1316, 21.3000
2012-07-12T13:00:00,  1.9986,  3.1900,  5.8243,  8.1733, 81.1316, 21.1500
2012-07-12T13:30:00,  1.9424,  3.2700,  5.9111,  8.2731, 85.1316, 21.1500
2012-07-12T14:00:00,  2.1073,  3.5800,  6.3549,  8.5903, 75.1316, 21.3500
2012-07-12T14:30:00,  1.8471,  3.2800,  5.6432,  8.4211, 78.1316, 21.3500
2012-07-12T15:00:00,  2.0159,  3.4700,  5.8786,  8.1369, 84.1316, 21.3500
2012-07-12T15:30:00,  1.9096,  3.6300,  5.6437,  8.1747, 79.1316, 21.3000
2012-07-12T16:00:00,  1.8280,  2.6700,  5.4394,  8.4834, 82.1316, 21.3000
2012-07-12T16:30:00,  1.9330,  3.0800,  5.7085,  8.2342, 81.1316, 21.2500
2012-07-12T17:00:00,  1.8260,  3.7000,  5.5109,  7.9918, 72.1316, 21.2500
2012-07-12T17:30:00,  1.9448,  2.8400,  5.9365,  8.8488, 71.1316, 21.2500
2012-07-12T18:00:00,  2.0118,  3.2600,  5.6917,  8.5504, 71.1316, 21.2500
2012-07-12T18:30:00,  1.8639,  3.1300,  5.4707,  8.8010, 72.1316, 21.2500
2012-07-12T19:00:00,  1.8901,  2.8300,  5.6992,  8.6356, 75.1316, 21.2500
2012-07-12T19:30:00,  1.7677,  3.2300,  5.3076,  8.8976, 75.1316, 21.2500
2012-07-12T20:00:00,  1.9766,  3.1500,  5.8571,  8.4434, 72.1316, 21.2500
2012-07-12T20:30:00,  1.8207,  3.3600,  5.2848,  8.7917, 78.1316, 21.2500
2012-07-12T21:00:00,  1.7967,  3.0800,  5.3516,  8.4735, 79.1316, 21.2500
2012-07-12T21:30:00,  1.8453,  2.7500,  5.4838,  7.8496, 78.1316, 21.2000
2012-07-12T22:00:00,  1.7158,  3.0800,  4.9899,  8.4580, 82.1316, 21.2000
2012-07-12T22:30:00,  1.8469,  2.9900,  5.3298,  8.3086, 84.1316, 21.1500
2012-07-12T23:00:00,  1.9050,  3.1300,  5.4298,  8.3069, 82.1316, 21.2000
2012-07-12T23:30:00,  1.8941,  3.2500,  5.2297,  8.0733, 84.1316, 21.2000
2012-07-13T00:00:00,  1.7990,  2.8000,  5.3207,  8.7760, 85.1316, 21.2000
2012-07-13T00:30:00,  1.6932,  2.6400,  5.0483,  7.8895, 82.1316, 21.1500
2012-07-13T01:00:00,  1.8628,  3.1400,  5.5357,  8.3410, 85.1316, 21.1500
2012-07-13T01:30:00,  1.8791,  3.4700,  5.2959,  8.6150, 81.1316, 21.1500
2012-07-13T02:00:00,  1.9232,  3.5600,  5.2262,  8.4353, 77.1316, 21.1000
2012-07-13T02:30:00,  1.7328,  2.8100,  5.2301,  8.4557, 71.1316, 21.1000
2012-07-13T03:00:00,  1.7967,  3.0600,  5.2740,  8.5328, 78.1316, 21.1000
2012-07-13T03:30:00,  1.8908,  3.3200,  5.2291,  8.7229, 84.1316, 21.0500
2012-07-13T04:00:00,  1.9364,  3.3400,  5.8359,  8.1669, 72.1316, 21.0500
2012-07-13T04:30:00,  1.7245,  2.7700,  5.4254,  8.3640, 71.1316, 21.0500
2012-07-13T05:00:00,  1.7522,  3.1000,  5.4079,  7.9556, 79.1316, 21.0500
2012-07-13T05:30:00,  1.7523,  2.6200,  5.6149,  8.1214, 79.1316, 21.0500
2012-07-13T06:00:00,  1.7801,  3.1100,  5.6019,  8.5183, 70.1316, 20.9500
2012-07-13T06:30:00,  1.7382,  2.9500,  5.4509,  8.8870, 74.1316, 21.0000
2012-07-13T07:00:00,  1.7939,  2.8500,  5.6058,  8.1894, 72.1316, 20.8000
2012-07-13T07:30:00,  1.6541,  2.7900,  5.3098,  8.1289, 77.1316, 21.0500
2012-07-13T08:00:00,  1.6473,  2.1300,  5.5393,  8.5502, 92.1316, 20.9500
2012-07-13T08:30:00,  1.5403,  2.4700,  5.2608,  8.5219, 82.1316, 20.8000
2012-07-13T09:00:00,  1.5814,  2.4500,  5.5190,  7.8253, 79.1316, 21.0000
2012-07-13T09:30:00,  1.5336,  2.7400,  5.4345,  8.2114, 81.1316, 21.0000
2012-07-13T10:00:00,  1.4767,  2.7300,  5.4959,  8.1600, 78.1316, 20.8000
2012-07-13T10:30:00,  1.4570,  2.5000,  5.5886,  9.0013, 75.1316, 20.9500
2012-07-13T11:00:00,  1.4342,  2.5600,  5.5544,  8.5571, 74.1316, 21.0500
2012-07-13T11:30:00,  1.6040,  2.8400,  5.2265,  8.8390, 81.1316, 20.8500
2012-07-13T12:00:00,  1.5475,  2.5300,  5.2032,  8.5107, 81.1316, 20.9500
2012-07-13T12:30:00,  1.5341,  2.9000,  5.1590,  8.3510, 78.1316, 20.9500
2012-07-13T13:00:00,  1.5075,  2.6400,  5.0104,  7.8893, 79.1316, 21.0000
2012-07-13T13:30:00,  1.6554,  2.8400,  5.4027,  8.5171, 78.1316, 20.7500
2012-07-13T14:00:00,  1.5943,  3.0700,  5.2893,  8.2510, 75.1316, 20.8000
2012-07-13T14:30:00,  1.5883,  2.3400,  5.0947,  8.6517, 68.1316, 20.8500
2012-07-13T15:00:00,  1.5623,  2.4300,  5.5674,  8.5073, 77.1316, 20.9500
2012-07-13T15:30:00,  1.5154,  2.3500,  5.4135,  8.8443, 78.1316, 20.9500
2012-07-13T16:00:00,  1.4326,  2.2500,  5.6932,  8.4699, 79.1316, 20.7500
2012-07-13T16:30:00,  1.3972,  2.9400,  5.7781,  8.2302, 84.1316, 20.8000
2012-07-13T17:00:00,  1.4283,  2.7400,  5.4259,  8.6027, 78.1316, 20.7500
2012-07-13T17:30:00,  1.4666,  2.5200,  5.0809,  8.2641, 86.1316, 20.9500
2012-07-13T18:00:00,  1.4273,  2.3900,  4.8796,  8.4934, 82.1316, 20.9000
2012-07-13T18:30:00,  1.4420,  2.5400,  4.9532,  7.3500, 88.1316, 20.8500
2012-07-13T19:00:00,  1.4888,  2.4800,  5.5299,  8.4605, 86.1316, 20.8000
2012-07-13T19:30:00,  1.3840,  2.3100,  4.9179,  8.9307, 86.1316, 20.8500
2012-07-13T20:00:00,  1.4941,  2.4700,  5.2864,  8.6254, 88.1316, 20.8500
2012-07-13T20:30:00,  1.3074,  2.3400,  5.2676,  9.2622, 84.1315, 20.9000
2012-07-13T21:00:00,  1.4807,  2.2100,  5.6970,  8.0726, 91.1315, 20.9000
2012-07-13T21:30:00,  1.4086,  2.5100,  5.8026,  8.4805, 84.1315, 20.9000
2012-07-13T22:00:00,  1.3719,  1.9900,  5.9296,  8.1970, 84.1315, 20.9500
2012-07-13T22:30:00,  1.3359,  2.2400,  5.5255,  8.5759, 79.1315, 20.9000
2012-07-13T23:00:00,  1.3761,  2.3000,  5.6208,  8.9110, 86.1315, 20.9000
2012-07-13T23:30:00,  1.3223,  2.0800,  5.0665,  8.5382, 82.1315, 20.9000
2012-07-14T00:00:00,  1.4451,  2.2900,  5.1590,  8.1679, 77.1315, 20.9000
2012-07-14T00:30:00,  1.4789,  2.6200,  5.0846,  9.3007, 81.1315, 20.9500
2012-07-14T01:00:00,  1.5033,  2.2400,  5.0476,  9.2860, 84.1315, 20.9500
2012-07-14T01:30:00,  1.6487,  2.9000,  5.1144,  8.9073, 77.1315, 20.9500
2012-07-14T02:00:00,  1.6102,  2.5000,  4.8580,  8.4954, 78.1315, 21.0000
2012-07-14T02:30:00,  1.6032,  2.4000,  5.1367,  9.1298, 81.1315, 20.9500
2012-07-14T03:00:00,  1.4603,  2.3000,  5.3766,  8.9494, 81.1315, 20.9500
2012-07-14T03:30:00,  1.5798,  2.5600,  5.7847,  8.5466, 71.1315, 20.9500
2012-07-14T04:00:00,  1.4922,  2.7500,  5.8944,  9.1477, 77.1315, 20.9500
2012-07-14T04:30:00,  1.4017,  2.3400,  5.7558,  8.9352, 72.1315, 20.9500
2012-07-14T05:00:00,  1.3664,  2.3400,  5.9054,  8.2742, 70.1315, 20.9000
2012-07-14T05:30:00,  1.4012,  2.5800,  5.8252,  8.9621, 81.1315, 20.9500
2012-07-14T06:00:00,  1.5101,  2.3500,  6.3061,  8.6649, 75.1315, 20.9500
2012-07-14T06:30:00,  1.2960,  2.2600,  5.7585,  8.5888, 75.1315, 21.0000
2012-07-14T07:00:00,  1.3799,  2.1100,  6.2505,  8.3190, 81.1315, 20.9500
2012-07-14T07:30:00,  1.3907,  2.2700,  6.4769,  8.5711, 79.1315, 20.9500
2012-07-14T08:00:00,  1.3194,  2.5200,  6.3239,  8.9244, 75.1315, 20.9500
2012-07-14T08:30:00,  1.2809,  2.2600,  6.2215,  8.5525, 77.1315, 20.9500
2012-07-14T09:00:00,  1.3783,  2.3000,  6.4186,  8.8790, 89.1315, 20.9000
2012-07-14T09:30:00,  1.3880,  2.5000,  6.3829,  8.2345, 84.1315, 20.9500
2012-07-14T10:00:00,  1.3009,  1.9700,  6.2131,  8.4960, 92.1315, 21.0000
2012-07-14T10:30:00,  1.3020,  2.2200,  6.1882,  8.4000, 74.1315, 20.8000
2012-07-14T11:00:00,  1.3582,  2.4200,  5.8540,  8.5460, 88.1315, 20.8500
2012-07-14T11:30:00,  1.4422,  2.2000,  6.0483,  9.0205, 94.1315, 20.7500
2012-07-14T12:00:00,  1.4400,  2.6300,  5.8102,  8.6707, 82.1315, 20.7500
2012-07-14T12:30:00,  1.4482,  2.3800,  6.0864,  8.8644, 81.1315, 21.1500
2012-07-14T13:00:00,  1.6017,  3.0900,  6.1064,  8.9409, 88.1315, 21.1000
2012-07-14T13:30:00,  1.4556,  2.4600,  6.0644,  8.8834, 88.1315, 21.0000
2012-07-14T14:00:00,  1.4248,  2.3200,  5.9600,  9.3148, 84.1315, 20.9000
2012-07-14T14:30:00,  1.3167,  2.1900,  6.1552,  9.1710, 79.1315, 20.9000
2012-07-14T15:00:00,  1.3530,  1.9600,  6.3680,  8.6732, 91.1315, 20.9500
2012-07-14T15:30:00,  1.2112,  1.9500,  6.1951,  8.6789, 86.1315, 21.0000
2012-07-14T16:00:00,  1.2548,  1.9500,  6.4827,  8.6188, 85.1315, 21.1500
2012-07-14T16:30:00,  1.2233,  2.1300,  6.3435,  8.8431, 88.1315, 21.1000
2012-07-14T17:00:00,  1.2051,  2.1100,  6.5410,  8.9389, 92.1315, 21.0500
2012-07-14T17:30:00,  1.1963,  1.8600,  6.6242,  8.8832, 86.1315, 21.0000
2012-07-14T18:00:00,  1.1874,  2.0200,  6.6228,  8.7736, 95.1315, 21.0000
2012-07-14T18:30:00,  1.3367,  2.6500,  6.8245,  8.8096, 96.1315, 21.0000
2012-07-14T19:00:00,  1.2153,  1.9300,  6.7941,  8.8466, 79.1315, 20.9500
2012-07-14T19:30:00,  1.0752,  2.2500,  6.4773,  8.4194, 85.1315, 20.9000
2012-07-14T20:00:00,  1.1681,  2.2100,  6.0609,  8.2785, 88.1315, 20.9500
2012-07-14T20:30:00,  1.1571,  1.9300,  5.7793,  9.1623, 92.1315, 20.9000
2012-07-14T21:00:00,  1.0982,  1.8800,  5.7786,  7.5020, 82.1315, 20.9000
2012-07-14T21:30:00,  1.1340,  2.0600,  6.0523,  8.3852, 98.1315, 20.9000
2012-07-14T22:00:00,  1.1139,  1.9600,  6.3409,  8.5655, 96.1315, 20.8500
2012-07-14T22:30:00,  1.0554,  1.7800,  6.0150,  8.8364, 86.1315, 20.9500
2012-07-14T23:00:00,  0.9888,  1.6500,  5.6994,  8.9648, 86.1315, 20.9500
2012-07-14T23:30:00,  1.0211,  1.5800,  5.7847,  8.1662, 91.1315, 20.9000
2012-07-15T00:00:00,  0.9339,  2.1000,  5.5025,  7.5095,101.1315, 20.8500
2012-07-15T00:30:00,  0.9492,  1.7400,  5.7845,  8.2290, 96.1315, 20.8500
2012-07-15T01:00:00,  1.0506,  1.8800,  6.8041,  8.5520,103.1315, 20.8500
2012-07-15T01:30:00,  0.9588,  1.7800,  6.6289,  9.0590, 91.1315, 20.8500
2012-07-15T02:00:00,  1.0169,  1.8800,  6.8200,  8.9077, 96.1315, 20.8500
2012-07-15T02:30:00,  0.9540,  1.5700,  6.8287,  7.9000,105.1315, 20.7500
2012-07-15T03:00:00,  1.0774,  1.6500,  6.9124,  7.5774, 99.1315, 20.8000
2012-07-15T03:30:00,  1.0429,  1.9200,  6.6353,  8.9488, 96.1315, 20.8500
2012-07-15T04:00:00,  0.9903,  1.5200,  6.1334,  9.7520, 88.1315, 20.8000
2012-07-15T04:30:00,  0.9669,  1.6600,  6.2764,  8.6609, 98.1315, 20.8000
2012-07-15T05:00:00,  0.9807,  1.6400,  7.0978,  7.8815, 72.1315, 20.7500
2012-07-15T05:30:00,  0.9834,  1.7900,  6.7518,  7.3277, 88.1315, 20.7000
2012-07-15T06:00:00,  0.9110,  1.4400,  6.7001,  9.1784, 88.1315, 20.7500
2012-07-15T06:30:00,  0.9026,  1.4500,  6.5522,  9.2719, 91.1315, 20.7500
2012-07-15T07:00:00,  0.9114,  1.6700,  7.0649,  7.8954, 78.1315, 20.7000
2012-07-15T07:30:00,  0.9255,  1.6100,  6.9658,  8.7001, 92.1315, 20.6500
2012-07-15T08:00:00,  0.8940,  1.5500,  5.6206,  8.7995, 74.1315, 20.6500
2012-07-15T08:30:00,  0.9246,  1.4900,  5.4088,  8.5040, 82.1315, 20.6500
2012-07-15T09:00:00,  0.9853,  1.5500,  5.8262,  8.5310, 88.1315, 20.6500
2012-07-15T09:30:00,  0.9791,  1.8100,  5.3474,  8.2248, 95.1315, 20.6500
2012-07-15T10:00:00,  0.8520,  1.5100,  5.0037,  8.7386, 98.1315, 20.5500
2012-07-15T10:30:00,  1.0018,  1.8400,  5.1212,  8.5458, 84.1315, 20.6000
2012-07-15T11:00:00,  0.9451,  1.7500,  5.1228,  8.4716, 94.1315, 20.6000
2012-07-15T11:30:00,  0.8884,  1.6300,  5.0024,  8.1457,101.1315, 20.6000
2012-07-15T12:00:00,  0.9414,  1.5800,  5.2561,  8.8576,103.1315, 20.5500
2012-07-15T12:30:00,  0.8872,  1.5900,  5.1029, 13.0145, 95.1315, 20.5000
2012-07-15T13:00:00,  0.8167,  1.3800,  4.9675,  8.5056,126.1315, 20.6000
2012-07-15T13:30:00,  0.9232,  1.5800,  5.1704,  8.8017, 96.1315, 20.5500
2012-07-15T14:00:00,  0.8909,  1.5100,  5.2251,  8.5619, 91.1315, 20.6000
2012-07-15T14:30:00,  0.7896,  1.8100,  5.1902,  9.1697, 98.1315, 20.6000
2012-07-15T15:00:00,  0.8329,  1.5600,  5.7446,  8.7268, 81.1315, 20.6000
2012-07-15T15:30:00,  0.7562,  1.3100,  5.9027,  8.8006, 99.1315, 20.6000
2012-07-15T16:00:00,  0.7759,  1.4600,  5.3859,  8.2586,101.1315, 20.6000
2012-07-15T16:30:00,  0.7944,  1.6400,  5.8966,  8.7132,126.1315, 20.6000
2012-07-15T17:00:00,  0.7834,  1.5100,  6.0795,  8.4458, 99.1315, 20.5500
2012-07-15T17:30:00,  0.7740,  1.3800,  6.4851,  8.2242, 94.1315, 20.5500
2012-07-15T18:00:00,  0.7987,  1.3000,  6.6842,  8.4882,105.1315, 20.5500
2012-07-15T18:30:00,  0.7677,  1.1900,  6.6151,  8.1237,117.1315, 20.3500
2012-07-15T19:00:00,  0.7945,  1.2200,  6.3083,  8.4573, 99.1315, 20.4500
2012-07-15T19:30:00,  0.7613,  1.3600,  5.5679,  7.8449, 96.1315, 20.5500
2012-07-15T20:00:00,  0.8666,  1.2900,  5.8745,  8.3804,105.1315, 20.5000
2012-07-15T20:30:00,  0.7970,  1.2300,  5.5713,  8.5696,129.1315, 20.5000
2012-07-15T21:00:00,  0.8229,  1.3300,  5.3688,  8.4911,102.1315, 20.5000
2012-07-15T21:30:00,  0.8563,  1.9300,  5.8200,  8.3720, 98.1315, 20.5000
2012-07-15T22:00:00,  0.8218,  1.3500,  5.7624, 11.9761, 99.1315, 20.5000
2012-07-15T22:30:00,  0.7725,  1.2800,  5.7569, 12.6971,106.1315, 20.5500
2012-07-15T23:00:00,  0.9036,  1.4700,  6.1499,  7.8539,110.1315, 20.5000
2012-07-15T23:30:00,  0.8651,  1.3800,  6.0944,  7.3011,123.1315, 20.5000
2012-07-16T00:00:00,  0.8634,  1.3700,  5.7585,  7.9624,110.1315, 20.5000
2012-07-16T00:30:00,  0.9197,  1.6200,  5.8029,  8.6027,165.1315, 20.4500
2012-07-16T01:00:00,  0.9552,  1.4600,  5.9972, 11.9584,101.1315, 20.4500
2012-07-16T01:30:00,  0.9711,  1.7000,  5.6368,  8.5121,110.1315, 20.4000
2012-07-16T02:00:00,  0.9996,  1.6000,  5.9890, 11.3784,110.1315, 20.4000
2012-07-16T02:30:00,  1.0587,  1.6100,  6.0084, 11.2321,185.1315, 20.4000
2012-07-16T03:00:00,  1.0769,  1.6600,  5.6457,  7.0470,117.1315, 20.4000
2012-07-16T03:30:00,  1.1254,  1.8600,  5.6990,  7.5108,122.1315, 20.3500
2012-07-16T04:00:00,  1.1624,  1.9100,  5.8972,  6.3337,124.1315, 20.3500
2012-07-16T04:30:00,  1.2115,  1.7300,  5.8278,  6.3466,139.1315, 20.3000
2012-07-16T05:00:00,  1.3462,  2.1500,  5.7134,  6.8014,133.1315, 20.2500
2012-07-16T05:30:00,  1.3473,  2.1300,  5.8474,  7.4874,148.1315, 20.4000
2012-07-16T06:00:00,  1.3829,  2.4300,  5.8100,  7.5426,143.1315, 20.4500
2012-07-16T06:30:00,  1.4249,  2.7500,  6.1910,  7.2999,143.1315, 20.5000
2012-07-16T07:00:00,  1.5041,  2.4300,  5.8116,  7.3169,134.1315, 20.5500
2012-07-16T07:30:00,  1.6070,  2.6700,  6.3922,  7.1153,134.1315, 20.5000
2012-07-16T08:00:00,  1.5488,  2.4600,  6.4481,  7.2642,146.1315, 22.0500
2012-07-16T08:30:00,  1.4472,  2.3800,  6.2558,  7.9059,136.1315, 22.0000
2012-07-16T09:00:00,  1.5815,  2.7000,  6.5363,  7.5787,139.1315, 21.8500
2012-07-16T09:30:00,  1.4883,  2.4800,  6.2607,  7.0674,140.1315, 21.7500
2012-07-16T10:00:00,  1.5674,  2.6900,  6.2919,  8.1718,146.1315, 21.6000
2012-07-16T10:30:00,  1.5583,  2.4700,  6.0226,  7.8498,151.1315, 21.5000
2012-07-16T11:00:00,  1.5023,  2.5300,  5.8939,  7.5718,147.1315, 21.5500
2012-07-16T11:30:00,  1.4535,  2.5600,  5.6714,  7.0098,153.1314, 21.1500
2012-07-16T12:00:00,  1.6855,  2.5600,  5.6033,  7.0698,146.1314, 21.0000
2012-07-16T12:30:00,  1.6512,  2.9200,  5.6037,  7.8238,144.1314, 20.6500
2012-07-16T13:00:00,  1.6660,  2.9600,  5.4540,  7.8431,147.1314, 20.7000
2012-07-16T13:30:00,  1.7513,  2.7400,  5.7221,  7.2334,147.1314, 20.7000
2012-07-16T14:00:00,  1.7472,  3.0100,  5.4667,  7.3912,148.1314, 20.7500
2012-07-16T14:30:00,  1.9167,  3.2400,  5.7157,  7.8422,154.1314, 20.7500
2012-07-16T15:00:00,  1.8928,  2.9600,  5.4264,  6.1697,154.1314, 20.7500
2012-07-16T15:30:00,  1.8762,  3.3100,  5.3133,  7.2504,158.1314, 20.7500
2012-07-16T16:00:00,  2.0014,  3.1800,  5.3938,  6.7212,161.1314, 20.7500
2012-07-16T16:30:00,  2.0801,  3.5400,  5.6518,  7.5815,154.1314, 20.7000
2012-07-16T17:00:00,  2.0783,  3.4800,  5.4675,  7.2856,161.1314, 20.6500
2012-07-16T17:30:00,  2.0098,  3.2800,  5.3605,  7.3686,158.1314, 20.7000
2012-07-16T18:00:00,  2.0250,  3.6000,  5.7992,  8.1910,157.1314, 20.6500
2012-07-16T18:30:00,  2.0746,  3.2800,  5.6277,  7.8452,153.1314, 20.6500
2012-07-16T19:00:00,  1.9691,  3.2500,  5.6792,  6.3509,151.1314, 20.6500
2012-07-16T19:30:00,  2.0579,  3.2400,  5.5044,  6.1715,169.1314, 20.7000
2012-07-16T20:00:00,  1.8565,  3.3100,  5.1902,  5.7396,164.1314, 20.7500
2012-07-16T20:30:00,  2.0324,  3.6000,  5.6471,  7.4347,171.1314, 20.7500
2012-07-16T21:00:00,  1.8047,  2.9800,  5.5429,  7.2855,150.1314, 20.7500
2012-07-16T21:30:00,  1.9669,  3.5600,  5.7568,  6.7861,153.1314, 21.8000
2012-07-16T22:00:00,  2.0687,  4.5500,  5.7891,  6.7735,151.1314, 21.9000
2012-07-16T22:30:00,  2.0668,  2.9900,  5.8831,  7.4906,153.1314, 21.9500
2012-07-16T23:00:00,  2.0982,  3.5700,  5.8151,  8.0526,158.1314, 21.9500
2012-07-16T23:30:00,  2.2047,  3.1400,  5.8296,  7.3232,150.1314, 21.9500
2012-07-17T00:00:00,  2.1917,  3.5000,  5.6277,  6.8221,146.1314, 21.9000
2012-07-17T00:30:00,  2.0864,  3.2900,  5.8373,  6.7939,155.1314, 21.8500
2012-07-17T01:00:00,  1.9116,  3.3000,  5.8423,  7.3596,143.1314, 21.8500
2012-07-17T01:30:00,  2.0552,  3.4400,  5.8366,  8.5575,146.1314, 21.7500
2012-07-17T02:00:00,  1.8605,  3.2100,  5.6178,  6.8285,155.1314, 21.6500
2012-07-17T02:30:00,  1.8831,  3.1500,  5.6878,  7.3163,137.1314, 21.5500
2012-07-17T03:00:00,  2.1053,  3.1100,  5.9542,  7.5615,150.1314, 21.5000
2012-07-17T03:30:00,  1.9921,  3.1100,  5.9106,  6.8120,151.1314, 21.4500
2012-07-17T04:00:00,  2.1662,  3.8000,  6.3625,  7.0409,141.1314, 22.0000
2012-07-17T04:30:00,  2.2089,  3.6700,  6.1439,  6.7841,153.1314, 22.1000
2012-07-17T05:00:00,  2.3243,  3.8300,  6.3640,  7.5327,146.1314, 22.1500
2012-07-17T05:30:00,  2.2254,  3.5500,  5.9536,  7.1823,157.1314, 22.0500
2012-07-17T06:00:00,  2.2536,  3.1800,  6.1754,  7.3064,160.1314, 21.9500
2012-07-17T06:30:00,  2.1887,  4.2800,  6.2510,  8.2211,147.1314, 21.8500
2012-07-17T07:00:00,  1.9995,  3.3500,  5.7985,  8.1789,148.1314, 21.7500
2012-07-17T07:30:00,  2.2019,  4.0800,  5.9180,  7.2782,151.1314, 21.8000
2012-07-17T08:00:00,  2.0211,  3.3100,  6.0076,  7.4971,153.1314, 21.8000
2012-07-17T08:30:00,  1.9971,  3.1600,  5.9032,  7.5475,151.1314, 21.8500
2012-07-17T09:00:00,  1.8839,  3.3800,  6.0094,  6.6060,136.1314, 21.8500
2012-07-17T09:30:00,  2.1180,  3.4400,  5.9505,  7.4159,151.1314, 22.0000
2012-07-17T10:00:00,  1.9470,  2.9400,  5.9045,  8.3795,147.1314, 22.0000
2012-07-17T10:30:00,  1.8968,  2.7800,  6.0799,  8.1144,137.1314, 22.0500
2012-07-17T11:00:00,  1.9140,  3.4200,  6.0214,  7.6265,141.1314, 22.0500
2012-07-17T11:30:00,  1.8271,  2.7500,  5.9492,  7.0626,150.1314, 22.1000
2012-07-17T12:00:00,  1.8589,  3.3400,  5.9243,  7.5197,141.1314, 22.1000
2012-07-17T12:30:00,  1.8876,  3.1000,  6.1068,  7.7898,146.1314, 22.1000
2012-07-17T13:00:00,  1.7886,  2.7400,  6.0352,  6.8377,160.1314, 22.1000
2012-07-17T13:30:00,  1.7177,  2.9700,  5.7880,  7.3609,133.1314, 22.1000
2012-07-17T14:00:00,  1.7251,  3.0500,  5.7863,  7.2609,139.1314, 22.1000
2012-07-17T14:30:00,  1.7778,  2.8200,  5.8038,  6.7256,133.1314, 22.1000
2012-07-17T15:00:00,  1.7162,  3.1800,  5.7146,  7.8822,146.1314, 22.0500
2012-07-17T15:30:00,  1.6790,  2.3400,  5.8944,  7.2749,151.1314, 22.0500
2012-07-17T16:00:00,  1.6219,  2.9700,  5.8712,  7.2978,148.1314, 22.0500
2012-07-17T16:30:00,  1.7474,  3.1100,  5.7265,  6.1651,144.1314, 22.0000
2012-07-17T17:00:00,  1.6869,  2.9700,  5.6765,  9.8008,136.1314, 22.1000
2012-07-17T17:30:00,  1.6686,  2.3800,  5.9387,  8.4970,139.1314, 22.2000
2012-07-17T18:00:00,  1.6092,  2.7100,  6.0516,  6.7764,124.1314, 22.2500
2012-07-17T18:30:00,  1.6311,  2.3400,  6.1523, 11.3977,153.1314, 22.3500
2012-07-17T19:00:00,  1.7184,  3.2000,  5.9405, 12.1128,129.1314, 22.3500
2012-07-17T19:30:00,  1.4877,  2.2800,  5.6624,  7.5622,146.1314, 22.3500
2012-07-17T20:00:00,  1.6025,  2.4600,  5.9000,  7.2592,126.1314, 22.3500
2012-07-17T20:30:00,  1.4277,  2.7000,  5.4730,  8.1663,157.1314, 22.3500
2012-07-17T21:00:00,  1.5227,  2.3400,  5.9264,  8.5177,124.1314, 22.3500
2012-07-17T21:30:00,  1.4323,  3.1000,  5.5806, 11.4892,131.1314, 22.3500
2012-07-17T22:00:00,  1.4379,  2.3400,  5.5960,  7.8272,140.1314, 22.4000
2012-07-17T22:30:00,  1.4732,  2.6600,  5.8735, 10.8824,116.1314, 22.4000
2012-07-17T23:00:00,  1.6307,  2.8900,  5.4078, 10.9143,147.1314, 22.3500
2012-07-17T23:30:00,  1.5355,  2.3900,  5.3235, 11.4080,161.1314, 22.3500
2012-07-18T00:00:00,  1.5138,  2.6000,  5.4167,  8.1839,143.1314, 22.3000
2012-07-18T00:30:00,  1.5461,  2.2400,  5.4496,  8.5629,129.1314, 22.3000
2012-07-18T01:00:00,  1.5420,  2.4300,  5.5843,  7.2582,146.1314, 22.2500
2012-07-18T01:30:00,  1.5924,  2.5500,  5.6896,  8.1273,113.1314, 22.2000
2012-07-18T02:00:00,  1.5504,  2.5900,  5.9270,  8.5535,153.1314, 22.1500
2012-07-18T02:30:00,  1.5123,  2.6100,  5.8172,  9.8457,136.1314, 22.1000
2012-07-18T03:00:00,  1.5581,  2.7700,  6.2557, 17.1616,165.1314, 22.1000
2012-07-18T03:30:00,  1.6007,  2.6100,  6.0434, 10.6993,151.1314, 22.1000
